id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,205,0,0
2,0,91,0,0,0,0,0
3,2.742857,1,2,2,0,0,0
4,4.114286,1,4,4,0,0,0
5,5.485714,1,2,2,0,0,0
6,6.857143,1,4,4,0,0,0
7,8.228571,2,4,3,0,0,0
8,9.6,2,3,3,0,0,0
9,10.971429,1,5,5,0,0,0
10,11.657143,1,1,1,0,0,0
11,12.342857,1,3,3,0,0,0
12,13.028571,1,2,2,0,1,0
13,13.028571,1,4,4,0,1,0
14,13.714286,1,2,2,0,0,0
15,14.4,1,2,2,0,0,0
16,15.085714,2,4,4,0,0,0
17,15.771429,2,4,4,0,0,0
18,16.457143,1,4,4,0,0,0
19,17.142857,1,4,4,0,0,0
20,17.828571,2,2,2,0,0,0
21,18.514286,2,2,2,0,0,0
22,19.2,1,2,2,0,0,0
23,19.885714,1,4,4,0,0,0
24,20.571429,1,1,1,0,0,0
25,21.257143,1,5,5,0,0,0
26,21.942857,1,1,1,0,0,0
27,22.628571,1,5,5,0,0,0
28,23.314286,1,2,2,0,0,0
29,23.657143,1,4,4,0,0,0
30,24,1,2,2,0,0,0
31,24.342857,1,4,4,0,0,0
32,24.685714,1,2,2,0,0,0
33,26.057143,1,4,4,0,0,0
34,27.428571,1,1,1,0,0,0
35,28.8,1,5,5,0,0,0
36,30.171429,1,2,2,0,0,0
37,31.542857,1,4,4,0,0,0
38,32.914286,1,5,5,0,0,0
39,34.285714,1,1,1,0,0,0
40,35.657143,1,4,4,0,0,0
41,36.342857,1,3,3,0,0,0
42,37.028571,1,2,2,0,0,0
43,37.714286,1,3,3,0,0,0
44,38.4,1,4,4,0,0,0
45,39.085714,1,3,3,0,0,0
46,39.771429,1,2,2,0,0,0
47,40.457143,1,3,3,0,0,0
48,41.142857,1,5,4,0,0,0
49,41.828571,1,4,3,0,0,0
50,42.514286,1,3,2,0,0,0
51,43.2,1,4,3,0,0,0
52,43.885714,1,3,4,0,0,0
53,44.571429,1,2,3,0,0,0
54,45.257143,1,1,2,0,0,0
55,45.942857,1,1,1,0,1,0
56,45.942857,1,5,5,0,1,0
57,46.628571,2,1,5,0,0,0
58,47.314286,2,5,5,0,0,0
59,48,2,5,1,0,0,0
60,48.685714,2,1,1,0,0,0
61,49.371429,2,2,4,0,0,0
62,50.057143,2,4,4,0,0,0
63,50.742857,2,4,2,0,0,0
64,51.428571,2,2,2,0,0,0
65,52.114286,1,3,2,0,0,0
66,52.457143,1,3,4,0,0,0
67,52.8,1,3,2,0,0,0
68,53.142857,1,3,4,0,0,0
69,53.485714,1,3,2,0,0,0
70,53.828571,1,3,4,0,0,0
71,54.171429,1,3,2,0,0,0
72,54.514286,1,3,4,0,0,0
73,54.857143,2,3,2,0,0,0
74,55.542857,2,2,2,0,0,0
75,56.228571,1,4,4,0,0,0
76,56.571429,1,2,2,0,0,0
77,56.914286,1,2,1,0,1,0
78,56.914286,1,4,5,0,1,0
79,57.257143,81,0,0,0,0,0
80,57.6,2,3,1,0,1,0
81,57.6,2,3,5,0,1,0
82,58.285714,2,1,1,0,1,0
83,58.285714,2,5,5,0,1,0
