id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,394,0,0
2,0,91,,,,0,0
3,3.636364,1,1,1,0,0,0
4,4.090909,1,1,1,0,0,0
5,4.545455,1,1,1,0,0,0
6,5,1,1,1,0,0,0
7,5.454545,1,1,1,0,0,0
8,5.909091,1,1,1,0,0,0
9,6.363636,1,1,1,0,0,0
10,6.818182,1,1,1,0,0,0
11,7.272727,1,1,2,0,0,0
12,7.727273,1,1,2,0,0,0
13,8.181818,1,1,2,0,0,0
14,8.636364,1,1,2,0,0,0
15,9.090909,1,1,2,0,0,0
16,9.545455,1,1,2,0,0,0
17,10,1,1,2,0,0,0
18,10.454545,1,1,2,0,0,0
19,10.909091,1,2,3,0,0,0
20,11.363636,1,2,3,0,0,0
21,11.818182,1,2,3,0,0,0
22,12.272727,1,2,3,0,0,0
23,12.727273,1,3,4,0,0,0
24,13.181818,1,3,4,0,0,0
25,13.636364,1,3,4,0,0,0
26,14.090909,1,3,4,0,0,0
27,14.545455,2,4,5,0,0,0
28,17.727273,1,4,2,0,1,0
29,17.727273,1,4,5,1,1,0
30,18.181818,1,1,1,0,0,0
31,18.863636,1,4,4,0,0,0
32,19.090909,1,4,4,0,0,0
33,19.431818,1,4,4,0,0,0
34,19.772727,1,4,4,0,0,0
35,20.227273,1,4,4,0,0,0
36,20.454545,1,3,2,0,0,0
37,20.681818,1,2,1,0,0,0
38,20.909091,2,3,4,0,0,0
39,21.363636,1,3,4,2,0,1
40,21.420455,1,3,5,2,0,1
41,21.818182,1,3,3,0,0,0
42,22.5,1,4,4,0,0,0
43,22.727273,1,4,4,0,0,0
44,23.068182,1,4,2,0,0,0
45,23.409091,1,2,3,0,0,0
46,23.863636,1,3,1,0,0,0
47,24.090909,1,4,5,0,0,0
48,24.318182,1,4,3,0,0,0
49,24.545455,1,3,4,0,0,0
50,24.772727,1,3,2,0,0,0
51,25,1,2,3,0,0,0
52,25.227273,1,2,1,0,0,0
53,26.136364,1,4,4,0,0,0
54,26.363636,1,4,4,0,0,0
55,26.704545,1,4,4,0,0,0
56,27.045455,1,4,4,0,0,0
