id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,214,0,0
2,0,91,,,,0,0
3,2.742857,1,3,4,0,0,0
4,3.942857,1,1,1,0,0,0
5,4.628571,1,4,4,0,0,0
6,5.485714,1,2,2,0,0,0
7,6.685714,1,4,4,0,0,0
8,7.371429,1,4,5,0,0,0
9,8.228571,1,4,4,0,0,0
10,9.428571,1,3,3,0,0,0
11,10.285714,1,5,5,0,0,0
12,10.971429,1,3,2,0,0,0
13,11.485714,2,4,5,0,0,0
14,13.028571,2,4,5,0,0,0
15,13.371429,1,2,1,0,1,0
16,13.371429,1,4,5,0,1,0
17,13.714286,1,4,4,0,0,0
18,14.4,1,2,2,0,0,0
19,15.085714,1,4,4,0,0,0
20,15.771429,1,1,1,0,0,0
21,16.457143,1,4,4,0,0,0
22,17.142857,1,2,2,0,0,0
23,17.828571,1,5,5,0,0,0
24,18.514286,1,4,4,0,0,0
25,19.2,2,3,3,0,0,0
26,20.228571,2,3,3,0,0,0
27,20.571429,2,3,3,0,0,0
28,21.085714,2,3,3,0,0,0
29,21.942857,2,2,2,0,0,0
30,22.628571,2,2,2,0,0,0
31,23.142857,2,4,5,0,0,0
32,24,2,4,5,0,0,0
33,24.342857,1,4,5,0,0,0
34,25.028571,1,4,4,0,0,0
35,26.057143,1,5,5,0,0,0
36,26.742857,1,2,2,0,0,0
37,27.428571,1,4,4,0,0,0
38,27.771429,2,2,1,0,0,0
39,28.8,2,2,1,0,0,0
40,29.485714,1,3,3,0,0,0
41,30.171429,1,5,5,0,0,0
42,30.857143,1,2,2,0,0,0
43,31.542857,1,4,4,0,0,0
44,32.228571,1,1,1,0,0,0
45,32.914286,1,4,5,0,1,0
46,32.914286,1,2,1,0,1,0
47,33.428571,1,4,5,0,1,0
48,33.428571,1,2,1,0,1,0
49,33.942857,1,4,5,0,1,0
50,33.942857,1,2,1,0,1,0
51,34.457143,1,3,2,0,0,0
52,34.8,1,3,4,0,0,0
53,36,1,2,2,0,0,0
54,37.028571,1,5,5,0,0,0
55,37.714286,1,4,4,0,0,0
56,38.4,2,1,1,0,0,0
57,39.085714,2,1,1,0,0,0
58,39.6,2,3,4,0,0,0
59,40.457143,2,3,4,0,0,0
60,41.142857,1,4,4,0,0,0
