id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,380,0,0
2,0,91,0,0,0,0,0
3,2.166667,1,4,4,0,0,0
4,2.333333,1,2,2,0,0,0
5,2.666667,1,5,5,0,0,0
6,3,1,2,2,0,0,0
7,3.333333,1,5,5,0,0,0
8,3.666667,1,2,2,0,0,0
9,4,1,4,4,0,0,0
10,4.166667,1,1,1,0,0,0
11,4.5,2,1,1,0,0,0
12,5,2,1,1,0,0,0
13,5.333333,1,1,1,0,0,0
14,5.666667,1,2,2,0,0,0
15,6,1,4,4,0,0,0
16,6.333333,1,5,5,0,0,0
17,6.666667,1,4,4,0,0,0
18,6.833333,1,2,2,0,0,0
19,7.166667,2,2,2,0,0,0
20,7.666667,2,2,2,0,0,0
21,8,2,3,2,0,0,0
22,8.333333,2,3,2,0,0,0
23,8.666667,1,1,1,0,0,0
24,8.833333,1,2,2,0,0,0
25,9.166667,1,4,4,2,0,1
26,9.25,1,5,5,2,0,1
27,9.666667,1,1,1,0,0,0
28,10.333333,1,1,1,0,0,0
29,10.666667,1,5,5,0,0,0
30,11,1,5,5,0,0,0
31,11.333333,1,4,4,0,0,0
32,11.5,1,2,2,0,0,0
33,11.666667,1,4,4,0,0,0
34,11.833333,1,1,1,0,0,0
35,12.166667,1,3,3,0,0,0
36,12.5,1,4,4,0,0,0
37,12.833333,1,5,1,0,0,0
38,13,1,4,1,0,0,0
39,13.333333,1,4,4,0,0,0
40,13.5,1,4,4,0,0,0
41,13.666667,1,2,2,0,0,0
42,13.833333,1,4,4,0,0,0
43,14.166667,1,4,4,0,0,0
44,14.333333,1,2,2,0,0,0
45,14.5,1,4,4,0,0,0
46,14.833333,1,4,4,0,0,0
47,15,1,2,2,0,0,0
48,15.166667,1,4,4,0,0,0
49,15.333333,1,2,1,0,0,0
50,15.666667,1,4,5,0,0,0
51,16,1,4,4,0,0,0
52,16.333333,1,4,4,0,0,0
53,16.666667,1,2,2,0,0,0
54,16.833333,1,4,4,0,0,0
55,17.166667,2,1,1,0,1,0
56,17.166667,2,5,5,0,1,0
57,18.333333,1,1,1,1,1,0
58,18.333333,1,5,5,2,1,0
59,18.666667,1,1,1,0,0,0
60,19,1,1,1,0,0,0
61,19.333333,1,1,1,0,0,0
62,19.5,1,5,3,0,0,0
63,19.666667,1,1,3,0,0,0
64,20,1,5,5,0,0,0
65,20.333333,1,5,5,0,0,0
66,20.666667,1,5,5,0,0,0
67,20.833333,1,1,3,0,0,0
68,21,1,5,3,0,0,0
69,21.333333,1,5,5,0,0,0
70,21.666667,1,4,4,0,0,0
71,22,1,3,3,0,0,0
72,22.166667,1,1,1,0,0,0
73,22.5,2,2,2,0,0,0
74,23,1,4,4,0,0,0
75,23.666667,2,2,2,0,1,0
76,23.666667,1,4,4,0,1,0
77,24,2,1,1,0,1,0
78,24,2,5,5,0,1,0
79,26.333333,1,1,1,1,1,0
80,26.333333,1,5,5,2,1,0
81,26.666667,1,3,4,0,0,0
82,27,1,3,2,0,0,0
83,27.333333,1,3,4,0,0,0
84,27.833333,1,2,2,0,0,0
85,28.166667,1,4,4,0,0,0
86,28.5,1,5,5,0,0,0
87,28.833333,1,4,4,0,0,0
88,29,1,1,1,0,0,0
89,29.333333,1,3,2,0,0,0
90,29.666667,1,3,4,0,0,0
91,30,1,3,2,0,0,0
92,30.5,2,1,1,0,0,0
93,30.833333,1,5,5,0,0,0
94,31.166667,1,5,5,0,0,0
95,31.5,1,5,5,0,0,0
96,31.666667,2,1,1,0,0,0
97,32,1,3,5,0,0,0
98,32.333333,1,3,1,0,0,0
99,32.666667,1,3,5,0,0,0
100,33.166667,1,2,2,0,0,0
101,33.5,1,4,4,0,0,0
102,33.833333,1,5,5,0,0,0
103,34.166667,1,4,4,0,0,0
104,34.333333,1,1,1,0,0,0
105,34.666667,1,3,2,0,0,0
106,35,1,3,4,0,0,0
107,35.333333,1,3,2,0,0,0
108,35.833333,2,2,2,0,1,0
109,35.833333,2,4,4,0,1,0
110,36.666667,1,2,2,1,1,0
111,36.666667,1,4,4,2,1,0
112,37.333333,1,5,5,0,0,0
113,37.833333,1,5,5,0,0,0
114,38.166667,1,4,4,0,0,0
115,38.333333,1,2,2,0,0,0
116,38.666667,1,1,1,0,0,0
117,39.166667,1,1,1,0,0,0
