id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,820,0,0
2,0,91,,,,0,0
3,3.310345,1,2,1,0,1,0
4,3.310345,1,5,4,0,1,0
5,3.62069,1,2,1,0,1,0
6,3.62069,1,5,4,0,1,0
7,3.931034,1,1,2,0,1,0
8,3.931034,1,4,5,0,1,0
9,4.137931,1,2,1,0,1,0
10,4.137931,1,5,4,0,1,0
11,4.344828,1,4,4,2,1,1
12,4.344828,1,3,3,0,1,0
13,4.396552,1,5,5,2,0,1
14,4.551724,1,4,4,2,1,2
15,4.551724,1,3,3,0,1,0
16,4.603448,1,5,5,2,0,2
17,4.965517,1,4,5,0,1,0
18,4.965517,1,1,2,0,1,0
19,5.275862,1,4,5,0,1,0
20,5.275862,1,1,2,0,1,0
21,5.586207,1,2,1,0,1,0
22,5.586207,1,5,4,0,1,0
23,5.793103,1,1,2,0,1,0
24,5.793103,1,4,5,0,1,0
25,6,1,2,2,1,1,3
26,6,1,3,3,0,1,0
27,6.051724,1,1,1,1,0,3
28,6.206897,1,2,2,1,1,4
29,6.206897,1,3,3,0,1,0
30,6.258621,1,1,1,1,0,4
31,6.62069,1,1,2,0,1,0
32,6.62069,1,5,4,0,1,0
33,6.931034,1,1,2,0,1,0
34,6.931034,1,5,4,0,1,0
35,7.241379,1,2,1,0,1,0
36,7.241379,1,4,5,0,1,0
37,7.448276,1,1,2,0,1,0
38,7.448276,1,5,4,0,1,0
39,7.655172,1,4,4,2,1,5
40,7.655172,1,3,3,0,1,0
41,7.706897,1,5,5,2,0,5
42,7.862069,1,2,2,1,1,6
43,7.862069,1,3,3,0,1,0
44,7.913793,1,1,1,1,0,6
45,8.275862,1,2,2,0,1,0
46,8.275862,1,4,4,0,1,0
47,8.586207,1,2,2,0,1,0
48,8.586207,1,4,4,0,1,0
49,8.896552,1,2,2,0,1,0
50,8.896552,1,4,4,0,1,0
51,9.103448,1,3,5,0,0,0
52,9.206897,1,3,2,0,0,0
53,9.310345,1,2,4,0,0,0
54,9.413793,1,2,1,0,0,0
55,9.517241,1,1,3,0,0,0
56,9.724138,3,4,4,0,0,115
57,10.137931,1,2,1,0,0,0
58,10.344828,1,1,2,0,0,0
59,10.551724,1,2,1,0,1,0
60,10.551724,3,5,5,1,1,115
61,10.655172,1,4,4,2,0,115
62,10.758621,1,5,5,1,0,115
63,10.810345,1,4,4,1,0,115
64,10.965517,1,4,5,0,1,0
65,10.965517,1,1,1,0,1,0
66,11.172414,1,3,4,0,1,0
67,11.172414,1,1,1,0,1,0
68,11.37931,1,1,1,0,1,0
69,11.37931,1,2,3,0,1,0
70,11.793103,1,3,3,0,1,0
71,11.793103,1,4,5,0,1,0
72,12.206897,1,2,1,0,1,0
73,12.206897,1,3,3,0,1,0
74,12.62069,1,2,2,0,1,0
75,12.62069,1,3,3,2,1,49
76,12.724138,1,4,4,2,0,49
77,12.827586,1,1,1,0,1,0
78,12.827586,1,5,5,2,1,49
79,13.034483,3,5,5,0,0,105
80,13.448276,1,2,1,0,0,0
81,13.655172,1,1,2,0,0,0
82,13.862069,1,2,1,0,1,0
83,13.862069,3,4,4,2,1,105
84,13.965517,1,5,5,1,0,105
85,14.068966,1,4,4,2,0,105
86,14.103448,1,5,5,2,0,105
87,14.275862,1,4,5,0,1,0
88,14.275862,1,1,1,0,1,0
89,14.482759,1,3,4,0,1,0
90,14.482759,1,1,1,0,1,0
91,14.689655,1,2,1,0,1,0
92,14.689655,1,2,3,0,1,0
93,15.103448,1,3,2,0,1,0
94,15.103448,1,3,4,0,1,0
95,15.517241,1,4,3,0,1,0
96,15.517241,1,4,5,0,1,0
97,15.724138,1,4,4,0,1,0
98,15.724138,1,2,2,0,1,0
99,15.827586,1,3,3,0,0,0
100,15.931034,2,2,2,0,0,0
101,16.034483,1,2,2,1,1,7
102,16.034483,2,4,4,0,1,0
