id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,307,0,0
2,0,91,,,,0,0
3,2.068966,1,1,2,0,0,0
4,2.586207,1,3,5,0,0,0
5,3.103448,1,3,3,0,0,0
6,3.62069,1,2,2,0,0,0
7,3.87931,1,1,2,0,0,0
8,4.396552,1,1,2,0,0,0
9,4.655172,1,3,5,0,0,0
10,5.172414,1,3,3,0,0,0
11,5.689655,1,1,2,0,0,0
12,6.206897,1,1,2,0,0,0
13,6.724138,1,3,5,0,0,0
14,7.241379,1,4,4,0,0,0
15,7.758621,1,2,2,0,0,0
16,8.017241,1,1,2,0,0,0
17,8.534483,1,1,2,0,0,0
18,8.793103,1,3,5,0,0,0
19,9.310345,1,4,4,0,0,0
20,9.827586,1,2,2,0,0,0
21,10.344828,1,3,1,0,1,0
22,10.344828,1,3,4,0,1,0
23,10.862069,1,3,3,0,0,0
24,11.37931,1,5,5,0,0,0
25,11.896552,1,4,4,0,0,0
26,12.413793,1,3,2,0,0,0
27,12.672414,2,3,4,0,0,0
28,13.189655,1,3,2,0,1,0
29,13.189655,2,3,4,0,1,0
30,14.224138,1,3,3,0,0,0
31,14.482759,1,1,1,0,1,0
32,14.482759,1,4,4,0,1,0
33,15,1,3,3,0,0,0
34,15.517241,1,5,5,0,0,0
35,16.034483,1,4,4,0,0,0
36,16.551724,1,3,2,0,0,0
37,16.810345,2,3,4,0,0,0
38,17.327586,1,3,2,0,1,0
39,17.327586,2,3,4,0,1,0
40,18.62069,1,1,1,0,1,0
41,18.62069,1,4,4,0,1,0
42,19.137931,1,3,3,0,0,0
43,19.655172,1,5,5,0,0,0
44,20.172414,1,4,4,0,0,0
45,20.689655,1,3,2,0,0,0
46,20.948276,2,3,4,0,0,0
47,21.465517,1,3,2,0,1,0
48,21.465517,2,3,4,0,1,0
49,22.5,1,3,3,0,0,0
50,22.758621,1,1,1,0,1,0
51,22.758621,1,4,4,0,1,0
52,23.275862,1,3,3,0,0,0
53,23.793103,1,5,5,0,0,0
54,24.310345,1,4,4,0,0,0
55,24.698276,1,3,4,0,0,0
56,24.827586,1,3,2,0,0,0
57,25.086207,2,3,4,0,0,0
58,25.603448,1,3,2,0,1,0
59,25.603448,2,3,4,0,1,0
60,26.896552,1,4,4,0,0,0
61,27.155172,1,1,1,0,0,0
62,27.413793,1,4,4,0,0,0
63,27.931034,1,5,5,0,0,0
64,28.189655,1,2,2,0,0,0
65,28.512931,1,5,5,0,0,0
66,28.965517,1,4,4,0,0,0
67,29.224138,1,2,2,0,0,0
68,29.482759,1,4,4,0,0,0
69,30.775862,1,1,1,0,0,0
70,31.034483,1,4,4,0,0,0
71,31.293103,1,2,2,0,0,0
72,31.551724,1,4,4,0,0,0
73,32.068966,1,5,5,0,0,0
74,32.327586,1,2,2,0,0,0
75,32.586207,1,5,5,0,0,0
76,33.103448,1,4,4,0,0,0
77,33.362069,1,1,1,0,0,0
78,33.62069,1,4,4,0,0,0
79,34.396552,1,2,2,0,1,0
80,34.396552,1,3,4,0,1,0
81,34.655172,1,3,4,0,1,0
82,34.655172,1,2,2,0,1,0
83,34.913793,1,3,4,0,1,0
84,34.913793,1,1,1,0,1,0
85,35.172414,2,3,4,0,1,0
86,35.172414,1,1,1,0,1,0
87,35.560345,2,3,4,0,0,0
88,35.948276,2,3,4,0,1,0
89,35.948276,1,2,2,0,1,0
90,36.465517,2,3,4,0,0,0
91,36.982759,1,3,4,0,0,0
92,37.241379,1,3,2,0,0,0
93,37.5,1,3,4,0,0,0
94,37.758621,1,3,2,0,0,0
95,38.017241,1,3,5,0,0,0
96,38.275862,1,3,1,0,0,0
97,38.534483,1,3,4,0,0,0
98,39.051724,1,3,3,0,0,0
99,39.310345,1,2,1,0,1,0
100,39.310345,1,3,3,0,1,0
101,39.827586,1,4,4,0,1,0
102,39.827586,1,2,1,0,1,0
103,40.344828,1,2,1,0,1,0
104,40.344828,1,4,4,0,1,0
105,40.862069,1,2,1,0,1,0
106,40.862069,1,5,5,0,1,0
107,41.37931,1,3,2,0,1,0
108,41.37931,1,3,4,0,1,0
109,41.637931,1,3,4,0,1,0
110,41.637931,1,3,2,0,1,0
111,42.155172,1,3,4,0,1,0
112,42.155172,1,3,2,0,1,0
113,43.189655,1,3,3,0,0,0
114,43.448276,1,2,1,0,1,0
115,43.448276,1,3,3,0,1,0
116,43.965517,1,4,4,0,1,0
