id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,359,0,0
2,0,91,,,,0,0
3,3.243243,2,4,2,0,0,0
4,4.054054,2,3,4,0,0,0
5,4.864865,2,3,4,0,0,0
6,5.27027,2,4,2,0,0,0
7,5.675676,1,2,1,0,1,0
8,5.675676,1,2,3,0,1,0
9,6.081081,1,3,2,0,1,0
10,6.081081,1,3,4,0,1,0
11,6.486486,1,3,5,0,0,0
12,6.790541,1,3,5,0,0,0
13,7.094595,1,3,1,0,0,0
14,7.297297,1,3,5,0,0,0
15,7.5,1,3,4,0,0,0
16,7.702703,1,3,2,0,0,0
17,7.905405,1,3,1,0,0,0
18,8.108108,1,3,5,0,0,0
19,8.412162,1,3,5,0,0,0
20,8.716216,1,3,1,0,0,0
21,8.918919,1,3,5,0,0,0
22,9.121622,1,3,4,0,0,0
23,9.324324,1,3,2,0,0,0
24,9.527027,1,3,1,0,0,0
25,9.72973,1,5,4,0,0,0
26,10.033784,1,3,2,0,0,0
27,10.337838,1,5,4,0,0,0
28,10.540541,1,1,2,0,0,0
29,10.844595,1,3,4,0,0,0
30,11.148649,1,1,2,0,0,0
31,11.351351,1,2,1,0,0,0
32,11.554054,1,3,2,0,0,0
33,11.756757,1,5,4,0,0,0
34,11.959459,1,5,5,0,0,0
35,12.162162,2,3,3,0,0,0
36,12.567568,1,3,3,1,0,0
37,12.972973,1,3,5,0,0,0
38,13.277027,1,3,5,0,0,0
39,13.581081,1,3,1,0,0,0
40,13.783784,1,3,5,0,0,0
41,13.986486,1,3,4,0,0,0
42,14.189189,1,3,2,0,0,0
43,14.391892,1,3,1,0,0,0
44,14.594595,1,3,1,0,0,0
45,14.898649,1,3,1,0,0,0
46,15.202703,1,3,1,0,0,0
47,15.405405,1,3,2,0,0,0
48,15.608108,1,3,5,0,0,0
49,15.810811,1,3,4,0,0,0
50,16.013514,1,3,1,0,0,0
51,16.216216,2,3,2,0,0,0
52,16.621622,2,3,4,0,0,0
53,17.027027,1,3,2,1,0,0
54,17.432432,1,3,4,2,0,0
55,17.837838,1,2,4,2,0,8
56,17.888514,1,2,5,2,0,8
57,18.243243,1,4,2,1,0,9
58,18.293919,1,4,1,1,0,9
59,18.648649,1,2,2,1,1,85
60,18.648649,1,4,4,2,1,86
61,18.699324,1,1,1,1,1,85
62,18.699324,1,5,5,2,1,86
63,19.459459,2,1,2,0,0,0
64,20.067568,2,1,2,0,0,0
65,20.27027,1,4,5,0,0,0
66,20.675676,1,3,4,0,0,0
67,21.081081,1,2,3,0,0,0
68,21.486486,1,2,1,0,0,0
69,21.891892,1,3,2,0,0,0
70,22.094595,1,4,4,2,0,90
71,22.195946,1,5,5,2,0,90
72,22.702703,1,4,5,0,0,0
73,23.310811,1,3,2,0,0,0
74,23.513514,2,1,2,0,0,0
