id,sec,type,startPos,finishPos,status,sync,groupId
1,,100,,,206,0,0
2,0,91,,,0,0,0
3,5.485714286,2,2,2,0,0,0
4,7.885714286,2,2,2,0,0,0
5,8.228571429,2,4,4,0,0,0
6,10.62857143,2,4,4,0,0,0
7,10.97142857,1,1,1,0,0,0
8,11.65714286,1,5,5,0,0,0
9,12.34285714,1,1,1,0,0,0
10,13.02857143,1,5,5,0,0,0
11,13.71428571,2,3,2,0,1,0
12,13.71428571,2,3,4,0,1,0
13,14.74285714,2,3,2,0,1,0
14,14.74285714,2,3,4,0,1,0
15,15.08571429,1,2,2,0,1,0
16,15.08571429,1,4,4,0,1,0
17,16.45714286,1,4,4,0,0,0
18,17.14285714,1,2,2,0,0,0
19,17.82857143,1,4,4,0,0,0
20,18.51428571,1,2,2,0,0,0
21,19.2,1,4,4,0,0,0
22,19.88571429,1,2,2,0,0,0
23,20.57142857,1,4,4,0,0,0
24,21.25714286,1,2,2,0,0,0
25,21.94285714,1,5,5,0,0,0
26,22.62857143,1,1,1,0,0,0
27,23.31428571,1,5,5,0,0,0
28,24,1,1,1,0,0,0
29,24.68571429,1,5,5,0,0,0
30,25.37142857,1,1,1,0,0,0
31,26.05714286,1,5,5,0,0,0
32,26.74285714,1,1,1,0,0,0
33,27.42857143,1,2,1,0,1,0
34,27.42857143,1,4,5,0,1,0
35,29.82857143,1,3,3,0,0,0
36,30.17142857,2,2,2,0,0,0
37,32.57142857,2,2,2,0,0,0
38,32.91428571,2,4,4,0,0,0
39,35.31428571,2,4,4,0,0,0
40,35.65714286,2,2,2,0,0,0
41,38.05714286,2,2,2,0,0,0
42,38.4,2,4,4,0,0,0
43,40.8,2,4,4,0,0,0
44,41.14285714,2,3,3,0,0,0
45,43.54285714,2,3,3,0,0,0
46,43.88571429,2,5,5,0,0,0
47,46.28571429,2,5,5,0,0,0
48,46.62857143,2,1,1,0,0,0
49,47.65714286,2,1,1,0,0,0
50,48,2,4,4,0,0,0
51,49.02857143,2,4,4,0,0,0
52,49.37142857,2,2,2,0,0,0
53,50.4,2,2,2,0,0,0
54,50.74285714,1,3,3,0,0,0
55,51.25714286,1,3,3,0,0,0
56,52.11428571,1,5,4,0,0,0
57,52.8,1,5,4,0,0,0
58,53.14285714,1,5,4,0,0,0
59,53.48571429,1,1,2,0,0,0
60,54.17142857,1,1,2,0,0,0
61,54.51428571,1,1,2,0,0,0
62,54.85714286,1,5,4,0,0,0
63,55.54285714,1,5,4,0,0,0
64,55.88571429,1,5,4,0,0,0
65,56.22857143,1,1,2,0,0,0
66,56.91428571,1,1,2,0,0,0
67,57.25714286,1,1,2,0,0,0
68,57.6,1,5,4,0,0,0
69,58.28571429,1,3,3,0,0,0
70,58.97142857,1,2,2,0,0,0
71,59.65714286,1,1,1,0,0,0
72,60.34285714,1,2,2,0,0,0
73,61.02857143,1,4,4,0,0,0
74,61.71428571,1,3,3,0,0,0
75,62.05714286,1,3,3,0,0,0
76,62.57142857,1,3,3,0,0,0
77,62.91428571,1,3,3,0,0,0
78,63.25714286,1,3,3,0,0,0
79,64.45714286,1,4,4,0,0,0
80,64.8,1,4,4,0,0,0
