id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,433,0,0
2,0,91,,,,0,0
3,2.790698,1,2,1,0,1,0
4,2.790698,1,2,3,0,1,0
5,3.313953,1,3,2,0,1,0
6,3.313953,1,3,4,0,1,0
7,3.837209,1,4,3,0,1,0
8,3.837209,1,4,5,0,1,0
9,4.360465,2,4,5,0,0,0
10,4.709302,1,2,2,0,0,0
11,5.05814,1,1,1,0,0,0
12,5.232558,1,2,2,0,0,0
13,5.581395,2,4,5,0,1,0
14,5.581395,1,3,3,0,1,0
15,6.104651,1,2,2,0,0,0
16,6.453488,1,1,1,0,0,0
17,6.627907,1,2,2,0,0,0
18,6.976744,1,4,3,0,1,0
19,6.976744,1,4,5,0,1,0
20,7.5,1,3,3,0,0,0
21,7.848837,1,2,2,0,0,0
22,8.023256,1,1,1,0,0,0
23,8.197674,1,3,3,0,0,0
24,8.372093,1,3,4,0,0,0
25,8.895349,1,4,4,0,0,0
26,9.244186,1,3,3,0,0,0
27,9.418605,1,2,2,0,0,0
28,9.593023,1,4,4,0,0,0
29,9.767442,1,4,5,0,0,0
30,10.116279,1,5,4,0,0,0
31,10.465116,1,4,3,0,0,0
32,10.813953,1,2,1,0,0,0
33,11.162791,1,1,2,0,1,0
34,11.162791,1,4,5,0,1,0
35,11.686047,1,4,4,0,0,0
36,12.034884,1,1,1,0,0,0
37,12.209302,1,2,2,0,0,0
38,12.383721,1,5,5,0,0,0
39,12.55814,1,5,4,0,0,0
40,13.081395,1,4,4,0,0,0
41,13.430233,1,1,1,0,0,0
42,13.604651,1,2,2,0,0,0
43,13.77907,1,5,5,0,0,0
44,13.953488,1,5,4,0,0,0
45,14.476744,1,3,3,0,0,0
46,14.651163,1,5,5,0,0,0
47,14.825581,1,2,2,0,0,0
48,15,1,4,4,0,0,0
49,15.174419,1,1,1,0,0,0
50,15.348837,1,5,5,0,0,0
51,15.697674,1,5,4,0,0,0
52,16.046512,1,4,3,0,0,0
53,16.395349,1,2,1,0,0,0
54,16.744186,1,3,2,0,1,0
55,16.744186,1,4,5,0,1,0
56,17.267442,1,2,1,0,1,0
57,17.267442,1,3,4,0,1,0
58,17.790698,1,3,2,0,1,0
59,17.790698,1,4,5,0,1,0
60,18.313953,1,2,1,0,1,0
61,18.313953,1,3,4,0,1,0
62,18.837209,1,3,2,0,1,0
63,18.837209,1,3,4,0,1,0
64,19.186047,1,4,3,0,1,0
65,19.186047,1,4,5,0,1,0
66,19.534884,1,3,2,1,1,1
67,19.534884,1,3,4,2,1,2
68,19.578488,1,3,1,1,1,1
69,19.578488,1,3,5,2,1,2
70,20.05814,1,3,4,0,0,0
71,20.232558,1,3,2,0,0,0
72,20.406977,1,2,3,0,0,0
73,20.581395,1,2,1,0,0,0
74,20.755814,1,5,5,0,0,0
75,21.104651,1,5,4,0,0,0
76,21.453488,1,4,3,0,0,0
77,21.802326,1,3,4,0,0,0
78,21.976744,1,3,2,0,0,0
79,22.151163,1,3,4,0,0,0
80,22.325581,2,2,1,0,0,0
81,22.674419,2,2,1,0,0,0
82,22.848837,1,3,4,0,0,0
83,23.023256,1,3,2,0,0,0
84,23.197674,1,2,3,0,0,0
85,23.372093,1,2,1,0,0,0
86,23.546512,1,5,5,0,0,0
87,23.895349,1,5,4,0,0,0
88,24.244186,1,4,3,0,0,0
89,24.593023,1,3,2,0,0,0
90,24.767442,1,3,4,0,0,0
91,24.94186,1,3,2,0,0,0
92,25.116279,2,4,5,0,0,0
93,25.465116,2,4,5,0,0,0
94,25.639535,1,3,4,0,0,0
95,25.813953,1,3,2,0,0,0
96,25.988372,1,2,3,0,0,0
97,26.162791,1,2,1,0,0,0
98,26.337209,1,5,5,0,0,0
99,26.686047,1,5,4,0,0,0
100,27.034884,1,4,3,0,0,0
101,27.383721,1,3,4,0,0,0
102,27.55814,1,3,2,0,0,0
103,27.732558,1,3,4,0,0,0
104,27.906977,1,1,1,0,0,0
105,28.081395,1,4,4,2,0,3
106,28.125,1,4,5,2,0,3
107,28.430233,1,4,4,2,0,4
108,28.473837,1,4,5,2,0,4
109,28.77907,1,2,2,1,0,5
110,28.822674,1,2,1,1,0,5
111,29.127907,1,4,4,2,0,6
112,29.171512,1,4,5,2,0,6
113,29.476744,1,4,4,2,0,7
114,29.520349,1,4,5,2,0,7
115,29.825581,1,4,4,2,0,8
116,29.869186,1,4,5,2,0,8
117,31.046512,1,2,3,0,0,0
118,31.22093,1,1,1,0,0,0
119,31.395349,1,2,3,0,0,0
120,31.744186,1,2,2,0,0,0
121,32.093023,1,3,4,0,0,0
122,32.44186,1,3,3,0,0,0
123,32.616279,1,4,5,0,0,0
124,32.965116,1,5,4,0,0,0
125,33.313953,2,3,2,0,0,0
126,34.186047,2,3,2,0,0,0
127,34.883721,1,4,4,0,0,0
128,35.05814,1,2,2,0,0,0
129,35.232558,1,4,4,0,0,0
130,35.406977,1,2,1,0,0,0
131,35.755814,1,4,5,0,0,0
132,36.104651,2,3,2,0,0,0
133,36.976744,2,3,2,0,0,0
134,37.674419,1,2,2,0,0,0
135,37.848837,1,4,4,0,0,0
136,38.023256,1,2,2,0,0,0
137,38.197674,1,2,1,0,0,0
138,38.546512,1,5,5,0,0,0
139,38.895349,2,3,2,0,0,0
140,39.418605,2,3,2,0,0,0
141,39.593023,1,4,4,0,0,0
142,39.767442,2,2,1,0,0,0
143,40.813953,2,2,1,0,0,0
144,41.686047,1,3,4,2,0,9
145,41.729651,1,3,5,2,0,9
146,42.209302,1,3,3,0,0,0
147,42.383721,1,1,1,0,0,0
148,42.732558,1,1,1,0,0,0
149,42.906977,1,2,3,0,0,0
150,43.081395,1,1,1,0,0,0
151,43.255814,1,3,4,0,0,0
152,43.604651,1,2,2,0,0,0
153,43.77907,1,4,5,0,0,0
154,44.127907,1,3,3,0,0,0
155,44.476744,2,5,4,0,0,0
156,45.348837,2,5,4,0,0,0
157,46.046512,1,2,2,0,0,0
158,46.22093,1,5,5,0,0,0
159,46.395349,1,4,4,0,0,0
160,46.569767,1,2,1,0,0,0
161,46.918605,1,4,4,0,0,0
162,47.267442,2,3,2,0,0,0
163,48.139535,2,3,2,0,0,0
164,48.837209,1,3,3,0,0,0
165,49.011628,1,1,1,0,0,0
166,49.186047,1,4,4,0,0,0
167,49.360465,1,2,2,0,0,0
168,49.709302,1,5,5,0,0,0
169,50.05814,2,3,4,0,0,0
170,50.581395,2,3,4,0,0,0
171,50.755814,1,2,1,0,0,0
172,50.930233,2,3,4,0,0,0
173,51.27907,2,3,4,0,0,0
174,51.453488,1,2,1,0,0,0
175,51.627907,1,2,2,0,0,0
176,51.802326,1,4,5,0,0,0
177,52.151163,1,1,1,0,0,0
178,52.325581,2,3,4,0,0,0
179,52.674419,2,3,4,0,0,0
180,53.197674,1,5,5,0,0,0
181,53.372093,1,5,4,0,0,0
182,53.546512,1,3,2,0,0,0
183,53.72093,1,4,4,0,0,0
184,53.895349,1,4,3,0,0,0
185,54.069767,1,2,1,0,0,0
186,54.244186,1,4,4,0,0,0
187,54.593023,1,4,3,0,0,0
188,54.94186,1,2,1,0,0,0
189,55.290698,1,2,2,0,0,0
190,55.988372,1,5,5,0,0,0
191,56.162791,1,5,4,0,0,0
192,56.337209,1,3,2,0,0,0
193,56.511628,1,4,4,0,0,0
194,56.686047,1,4,3,0,0,0
195,56.860465,1,2,1,0,0,0
196,57.034884,1,3,4,0,0,0
197,57.383721,1,4,5,0,0,0
198,57.732558,1,3,2,0,0,0
199,58.081395,2,3,4,0,0,0
200,58.604651,2,3,4,0,0,0
201,58.77907,1,1,1,0,0,0
202,58.953488,1,2,3,0,0,0
203,59.127907,1,1,1,0,0,0
204,59.302326,1,3,4,0,0,0
205,59.476744,1,2,2,0,0,0
206,59.651163,1,4,5,0,0,0
207,60.174419,1,1,1,0,0,0
208,60.348837,1,2,3,0,0,0
209,60.523256,1,1,1,0,0,0
210,60.697674,1,5,4,0,0,0
211,60.872093,1,4,3,0,0,0
212,61.046512,1,2,1,0,0,0
213,61.22093,2,3,4,0,0,0
214,61.744186,2,3,4,0,0,0
215,61.918605,1,3,2,0,0,0
216,62.093023,2,3,2,0,0,0
217,62.44186,2,3,2,0,0,0
218,62.790698,1,5,5,0,0,0
219,62.965116,1,3,3,0,0,0
220,63.139535,1,4,4,0,0,0
221,63.313953,2,3,2,0,0,0
222,63.662791,2,3,2,0,1,0
223,63.662791,1,4,4,0,1,0
224,64.011628,2,4,5,0,0,0
225,64.186047,1,1,1,0,0,0
226,64.534884,1,1,2,0,0,0
227,64.883721,1,2,3,0,0,0
228,65.232558,1,3,4,0,0,0
229,65.581395,2,4,5,0,1,0
230,65.581395,1,2,2,0,1,0
231,65.930233,1,3,2,1,1,10
232,65.930233,1,3,4,2,1,11
233,65.973837,1,3,1,1,1,10
234,65.973837,1,3,5,2,1,11
235,66.976744,1,3,4,2,0,12
236,67.020349,1,3,5,2,0,12
237,67.5,1,3,3,0,0,0
238,67.848837,1,2,2,0,0,0
239,68.023256,1,3,3,0,0,0
240,68.372093,1,3,4,2,0,13
241,68.415698,1,3,5,2,0,13
242,68.895349,1,3,3,0,0,0
243,69.244186,1,1,1,0,0,0
244,69.418605,1,3,3,0,0,0
245,69.593023,1,4,4,0,0,0
246,69.767442,1,3,2,0,0,0
247,70.290698,1,4,4,0,0,0
248,70.639535,1,4,4,0,0,0
249,70.813953,1,2,2,0,0,0
250,70.988372,1,4,4,0,0,0
251,71.162791,1,4,5,0,0,0
252,71.511628,1,5,4,0,0,0
253,71.860465,1,4,3,0,0,0
254,72.209302,1,2,1,0,0,0
255,72.55814,1,1,2,0,1,0
256,72.55814,1,4,5,0,1,0
257,73.081395,1,4,4,0,0,0
258,73.430233,1,2,2,0,0,0
259,73.604651,1,4,4,0,0,0
260,73.77907,1,5,5,0,0,0
261,73.953488,1,4,3,0,0,0
262,74.476744,1,4,4,0,0,0
263,74.825581,1,2,2,0,0,0
264,75,1,4,4,0,0,0
265,75.174419,1,5,5,0,0,0
266,75.348837,1,4,3,0,0,0
267,75.872093,1,5,5,0,0,0
268,76.22093,1,5,5,0,0,0
