id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,970,0,0
2,0,91,,,,0,0
3,2.616279,1,3,3,0,0,0
4,2.703488,1,3,2,0,0,0
5,2.790698,3,1,1,0,1,1
6,2.790698,2,3,5,0,1,0
7,3.139535,3,1,2,0,1,1
8,3.139535,2,3,5,0,1,0
9,3.313953,3,2,2,0,1,2
10,3.313953,2,4,5,0,1,0
11,3.662791,3,1,3,0,1,2
12,3.662791,2,4,5,0,1,0
13,3.837209,3,3,3,0,1,3
14,3.837209,2,5,5,0,1,0
15,4.186047,3,1,4,0,1,3
16,4.186047,2,5,5,0,1,0
17,4.360465,3,4,4,0,0,4
18,5.581395,3,5,5,1,0,4
19,5.625,1,5,4,1,0,4
20,5.668605,1,5,3,1,0,4
21,5.712209,1,5,2,1,0,4
22,5.755814,1,5,1,1,0,4
23,6.104651,1,4,4,0,0,0
24,6.453488,1,3,3,0,0,0
25,6.627907,1,2,2,0,0,0
26,6.802326,1,3,3,0,0,0
27,6.976744,1,1,1,2,0,11
28,7.020349,1,1,2,2,0,11
29,7.063953,1,1,3,2,0,11
30,7.107558,1,1,4,2,0,11
31,7.151163,1,1,5,2,0,11
32,7.5,1,4,4,0,0,0
33,7.848837,1,3,3,0,0,0
34,8.023256,1,2,2,0,0,0
35,8.197674,1,3,3,0,1,0
36,8.197674,1,2,5,0,1,0
37,8.372093,1,3,2,1,1,12
38,8.372093,1,2,5,0,1,0
39,8.415698,1,3,1,1,0,12
40,8.895349,1,2,2,0,0,0
41,9.244186,1,2,2,0,0,0
42,9.418605,1,1,1,0,0,0
43,9.593023,1,2,2,0,0,0
44,9.767442,1,3,3,0,1,0
45,9.767442,1,2,5,0,1,0
46,10.116279,1,3,3,0,0,0
47,10.290698,1,2,5,0,0,0
48,10.465116,1,2,2,0,1,0
49,10.465116,1,5,4,0,1,0
50,10.639535,1,2,5,0,0,0
51,10.813953,1,1,1,0,1,0
52,10.813953,1,5,4,0,1,0
53,10.988372,1,5,3,0,0,0
54,11.162791,1,4,2,0,1,0
55,11.162791,1,3,4,2,1,22
56,11.206395,1,3,5,2,0,22
57,11.686047,1,4,4,0,0,0
58,12.034884,1,3,3,0,0,0
59,12.209302,1,4,4,0,0,0
60,12.383721,1,2,5,0,1,0
61,12.383721,1,3,3,0,1,0
62,12.55814,1,2,5,0,1,0
63,12.55814,1,3,2,1,1,23
64,12.601744,1,3,1,1,0,23
65,13.081395,1,4,4,0,0,0
66,13.430233,1,3,3,0,0,0
67,13.604651,1,4,4,0,0,0
68,13.77907,1,5,5,0,0,0
69,13.953488,1,5,1,0,1,0
70,13.953488,1,4,4,0,1,0
71,14.127907,1,4,1,0,0,0
72,14.302326,1,3,1,0,0,0
73,14.476744,1,2,1,0,1,0
74,14.476744,1,5,5,0,1,0
75,14.651163,1,1,1,0,1,0
76,14.651163,1,4,4,0,1,0
77,14.825581,1,2,1,0,1,0
78,14.825581,1,5,5,0,1,0
79,15,1,3,1,0,1,0
80,15,1,4,4,0,1,0
81,15.174419,1,4,1,0,1,0
82,15.174419,1,3,3,0,1,0
83,15.348837,1,5,5,0,1,0
84,15.348837,1,3,2,1,1,25
85,15.392442,1,3,1,1,0,25
86,15.697674,1,5,4,0,1,0
87,15.697674,1,2,2,0,1,0
88,16.046512,1,5,3,0,1,0
89,16.046512,1,3,4,2,1,24
90,16.090116,1,3,5,2,0,24
91,16.395349,1,5,2,0,1,0
92,16.395349,1,1,1,0,1,0
93,16.744186,1,1,1,0,1,0
94,16.744186,1,4,4,2,1,26
95,16.787791,1,4,5,2,0,26
96,17.093023,1,2,2,0,0,0
97,17.267442,1,1,1,0,1,0
98,17.267442,1,4,4,1,1,27
99,17.311047,1,4,3,1,0,27
100,17.44186,1,4,4,0,0,0
101,17.616279,1,1,1,0,0,0
102,17.790698,1,2,2,0,1,0
103,17.790698,1,4,4,2,1,28
104,17.834302,1,4,5,2,0,28
105,18.313953,1,3,2,0,0,0
106,18.401163,1,3,1,0,0,0
107,18.488372,1,3,3,0,0,0
108,18.575581,1,3,1,0,0,0
109,18.662791,1,3,4,0,0,0
110,18.75,1,3,2,0,0,0
111,18.837209,1,3,3,0,0,0
112,18.924419,1,3,1,0,0,0
113,19.011628,1,3,4,0,0,0
114,19.098837,1,3,2,0,0,0
115,19.186047,1,3,5,0,0,0
116,19.273256,1,3,3,0,0,0
117,19.360465,1,3,5,0,0,0
118,19.447674,1,3,3,0,0,0
119,19.534884,1,3,4,2,0,10
120,19.578488,1,3,5,2,0,10
121,19.709302,1,3,1,0,0,0
122,19.883721,1,2,2,0,0,0
123,20.05814,1,5,5,0,1,0
124,20.05814,1,3,1,0,1,0
125,20.232558,1,2,2,0,1,0
126,20.232558,1,5,4,0,1,0
127,20.406977,1,1,3,0,0,0
128,20.581395,1,2,2,0,0,0
129,20.755814,1,4,5,0,1,0
130,20.755814,1,1,3,0,1,0
131,20.930233,1,2,2,0,0,0
132,21.104651,1,5,4,0,1,0
133,21.104651,1,3,1,0,1,0
134,21.27907,1,2,2,0,0,0
135,21.453488,1,3,1,0,1,0
136,21.453488,1,5,3,0,1,0
137,21.627907,1,2,2,0,0,0
138,21.802326,1,1,3,0,1,0
139,21.802326,1,4,5,0,1,0
140,21.976744,1,2,2,0,1,0
141,21.976744,1,5,4,0,1,0
142,22.151163,1,1,3,0,1,0
143,22.151163,1,4,5,0,1,0
144,22.325581,1,2,2,0,1,0
145,22.325581,1,5,4,0,1,0
146,22.5,1,3,1,0,0,0
147,22.674419,1,2,2,0,1,0
148,22.674419,1,3,4,2,1,32
149,22.718023,1,3,5,2,0,32
150,22.848837,1,3,1,0,1,0
151,22.848837,1,5,5,0,1,0
152,23.023256,1,2,2,0,1,0
153,23.023256,1,5,4,0,1,0
154,23.197674,1,1,3,0,0,0
155,23.372093,1,2,2,0,1,0
156,23.372093,1,3,4,2,1,31
157,23.415698,1,3,5,2,0,31
158,23.546512,1,1,3,0,1,0
159,23.546512,1,4,5,0,1,0
160,23.72093,1,2,2,0,0,0
161,23.895349,1,3,1,0,1,0
162,23.895349,1,4,3,0,1,0
163,24.069767,1,2,2,0,1,0
164,24.069767,1,3,4,2,1,30
165,24.113372,1,3,5,2,0,30
166,24.244186,1,3,1,0,1,0
167,24.244186,1,3,4,0,1,0
168,24.418605,1,2,3,0,0,0
169,24.593023,1,2,2,0,1,0
170,24.593023,1,2,4,0,1,0
171,24.767442,1,2,2,0,1,0
172,24.767442,1,3,4,2,1,29
173,24.811047,1,3,5,2,0,29
174,24.94186,1,4,4,0,0,0
175,25.02907,1,4,3,0,0,0
176,25.116279,2,4,5,0,0,0
177,25.290698,1,3,1,0,0,0
178,25.465116,1,2,2,0,1,0
179,25.465116,2,4,5,0,1,0
180,25.639535,1,4,5,0,1,0
181,25.639535,1,3,1,0,1,0
182,25.813953,1,2,2,0,1,0
183,25.813953,1,5,4,0,1,0
184,25.988372,1,1,3,0,0,0
185,26.162791,1,2,2,0,1,0
186,26.162791,1,3,4,0,1,0
187,26.337209,1,3,5,0,1,0
188,26.337209,1,1,3,0,1,0
189,26.511628,1,3,1,0,0,0
190,26.686047,1,5,4,0,1,0
191,26.686047,1,2,2,0,1,0
192,26.860465,1,3,1,0,0,0
193,27.034884,1,5,3,0,1,0
194,27.034884,1,2,2,0,1,0
195,27.209302,1,3,1,0,0,0
196,27.383721,1,4,2,0,1,0
197,27.383721,1,2,5,0,1,0
198,27.55814,1,3,3,0,0,0
199,27.645349,1,4,4,0,0,0
200,27.732558,1,3,2,0,0,0
201,27.906977,1,3,1,0,1,0
202,27.906977,3,3,3,0,1,33
203,28.081395,1,1,1,2,0,34
204,28.125,1,1,2,2,0,34
205,28.430233,1,1,1,2,0,35
206,28.473837,1,1,2,2,0,35
207,28.77907,1,2,2,1,0,36
208,28.822674,1,2,1,1,0,36
209,29.127907,1,1,1,2,1,37
210,29.127907,3,5,5,0,1,33
211,29.171512,1,1,2,2,0,37
212,29.215116,3,4,4,0,0,33
213,29.302326,3,5,5,0,0,33
214,29.389535,3,4,4,0,0,33
215,29.476744,1,1,1,2,1,38
216,29.476744,3,5,5,0,1,33
217,29.520349,1,1,2,2,0,38
218,29.563953,3,4,4,0,0,33
219,29.651163,3,5,5,0,0,33
220,29.738372,3,4,4,0,0,33
221,29.825581,1,1,1,2,1,39
222,29.825581,3,5,5,0,1,33
223,29.869186,1,1,2,2,0,39
224,29.912791,3,4,4,0,0,33
225,30,3,5,5,0,0,33
226,30.087209,3,3,3,0,0,33
227,30.174419,3,5,5,0,0,33
228,30.261628,3,3,3,0,0,33
229,30.348837,3,5,5,0,0,33
230,30.697674,3,5,5,0,0,33
231,30.872093,1,2,1,0,0,0
232,31.046512,1,4,4,0,1,0
233,31.046512,1,1,2,0,1,0
234,31.22093,1,3,3,0,1,0
235,31.22093,1,2,1,0,1,0
236,31.395349,1,4,4,0,0,0
237,31.569767,1,2,1,0,0,0
238,31.744186,1,4,4,0,1,0
239,31.744186,1,1,2,0,1,0
240,31.918605,1,2,1,0,0,0
241,32.093023,1,4,5,0,0,0
242,32.267442,1,1,2,0,0,0
243,32.44186,1,4,4,0,1,0
