id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,241,0,0
2,0,91,,,,0,0
3,2.086957,1,2,1,0,1,0
4,2.086957,1,4,5,0,1,0
5,2.608696,1,4,4,0,0,0
6,3.391304,1,2,2,0,0,0
7,3.652174,1,4,4,0,0,0
8,4.173913,1,2,2,0,0,0
9,4.695652,1,4,4,0,0,0
10,5.478261,1,2,2,0,0,0
11,5.73913,1,4,4,0,0,0
12,6.26087,1,2,2,0,0,0
13,6.782609,1,4,4,0,0,0
14,7.565217,1,2,2,0,0,0
15,7.826087,1,4,4,0,0,0
16,8.347826,1,2,2,0,0,0
17,8.869565,1,4,4,0,0,0
18,9.391304,1,3,3,0,0,0
19,9.652174,1,3,3,0,0,0
20,9.913043,1,3,3,0,0,0
21,10.173913,1,3,3,0,0,0
22,10.434783,1,3,2,0,1,0
23,10.434783,1,3,4,0,1,0
24,10.956522,1,5,5,0,0,0
25,11.73913,1,1,1,0,0,0
26,12,1,5,5,0,0,0
27,12.521739,1,1,1,0,0,0
28,13.043478,1,5,5,0,0,0
29,13.826087,1,1,1,0,0,0
30,14.086957,1,5,5,0,0,0
31,14.608696,1,1,1,0,0,0
32,15.130435,1,5,5,0,0,0
33,15.913043,1,1,1,0,0,0
34,16.173913,1,5,5,0,0,0
35,16.695652,1,1,1,0,0,0
36,17.217391,1,5,5,0,0,0
37,17.73913,1,3,3,0,0,0
38,18.26087,1,3,3,0,0,0
39,18.782609,1,3,1,0,1,0
40,18.782609,1,3,5,0,1,0
41,19.304348,1,2,2,0,0,0
42,20.347826,1,2,2,0,0,0
43,20.869565,1,3,3,0,0,0
44,21.391304,1,2,2,0,0,0
45,22.434783,1,2,2,0,0,0
46,22.956522,1,3,3,0,0,0
47,23.478261,1,4,4,0,0,0
48,24.521739,1,4,4,0,0,0
49,25.043478,1,1,2,0,1,0
50,25.043478,1,4,5,0,1,0
51,25.565217,1,5,4,0,0,0
52,26.086957,1,4,5,0,1,0
53,26.086957,1,1,2,0,1,0
54,26.608696,1,2,1,0,0,0
55,27.130435,1,1,2,0,1,0
56,27.130435,1,4,5,0,1,0
57,27.652174,1,4,4,0,0,0
58,28.695652,1,4,4,0,0,0
59,29.217391,1,3,3,0,0,0
60,29.73913,1,2,2,0,0,0
61,30.782609,1,2,2,0,0,0
62,31.304348,1,3,3,0,0,0
63,31.826087,1,4,4,0,0,0
64,32.869565,1,4,4,0,0,0
65,33.391304,1,1,2,0,1,0
66,33.391304,1,3,4,0,1,0
67,33.913043,1,4,5,0,0,0
68,34.434783,1,5,4,0,1,0
69,34.434783,1,3,2,0,1,0
70,34.956522,1,2,1,0,0,0
71,35.478261,2,4,4,0,0,0
72,37.043478,2,4,4,0,0,0
73,37.565217,1,2,2,0,0,0
74,38.608696,1,5,5,0,0,0
75,39.130435,1,4,4,0,0,0
76,39.652174,2,2,2,0,0,0
77,41.217391,2,2,2,0,0,0
78,41.73913,1,5,5,0,0,0
79,42.26087,1,4,4,0,0,0
80,42.782609,1,2,2,0,0,0
81,43.304348,1,1,1,0,0,0
82,43.826087,1,3,3,0,0,0
83,44.347826,1,5,5,0,1,0
84,44.347826,1,1,1,0,1,0
85,45.391304,1,1,1,0,1,0
86,45.391304,1,5,5,0,1,0
87,45.913043,1,3,3,0,0,0
88,46.434783,1,1,1,0,1,0
89,46.434783,1,5,5,0,1,0
90,47.478261,1,1,1,0,1,0
91,47.478261,1,5,5,0,1,0
92,48,1,3,3,0,0,0
93,48.521739,1,2,2,0,1,0
94,48.521739,1,4,4,0,1,0
95,49.565217,1,2,2,0,1,0
96,49.565217,1,4,4,0,1,0
97,50.086957,1,3,3,0,0,0
98,50.608696,1,3,3,0,0,0
99,51.130435,1,3,3,0,0,0
100,51.652174,1,3,3,0,0,0
101,52.173913,1,2,1,0,1,0
102,52.173913,1,4,5,0,1,0
103,52.695652,1,1,2,0,1,0
104,52.695652,1,5,4,0,1,0
105,53.217391,1,3,3,0,0,0
106,53.73913,1,4,4,0,0,0
107,54.26087,1,2,1,0,1,0
108,54.26087,1,4,5,0,1,0
109,54.782609,1,1,2,0,1,0
110,54.782609,1,5,4,0,1,0
111,55.304348,1,3,3,0,0,0
112,55.826087,1,4,4,0,0,0
113,56.347826,1,5,5,0,0,0
114,56.869565,1,4,4,0,0,0
115,57.391304,1,3,3,0,0,0
116,57.913043,1,2,2,0,0,0
117,58.434783,1,5,5,0,1,0
118,58.434783,1,1,1,0,1,0
119,58.956522,1,3,3,0,0,0
120,59.217391,1,5,5,0,0,0
121,60,1,3,3,0,0,0
122,60.521739,1,2,1,0,1,0
123,60.521739,1,4,5,0,1,0
124,61.043478,1,1,2,0,1,0
125,61.043478,1,5,4,0,1,0
126,61.565217,1,3,3,0,0,0
127,62.086957,1,4,4,0,0,0
128,62.608696,1,2,1,0,1,0
129,62.608696,1,4,5,0,1,0
130,63.130435,1,1,2,0,1,0
131,63.130435,1,5,4,0,1,0
132,63.652174,1,3,3,0,0,0
133,64.173913,1,4,4,0,0,0
134,64.695652,2,1,1,0,0,0
135,65.217391,2,1,1,0,0,0
136,65.73913,2,1,2,0,0,0
137,66.26087,2,1,2,0,0,0
138,66.782609,2,3,4,0,0,0
139,67.304348,2,3,4,0,0,0
140,67.826087,2,4,5,0,0,0
141,68.347826,2,4,5,0,0,0
142,68.869565,2,3,3,0,0,0
143,70.956522,2,3,3,0,0,0
144,73.043478,1,1,1,0,0,0
145,73.565217,1,5,5,0,0,0
146,74.608696,1,5,5,0,0,0
147,75.130435,1,1,1,0,0,0
148,75.652174,1,5,5,0,0,0
149,76.695652,1,5,5,0,0,0
150,76.956522,1,5,5,0,0,0
151,77.217391,1,1,1,0,0,0
152,77.73913,1,4,4,0,0,0
153,78.782609,1,4,4,0,0,0
154,79.304348,1,1,1,0,0,0
155,79.826087,1,4,4,0,0,0
156,80.869565,1,4,4,0,0,0
157,81.391304,1,1,1,0,0,0
158,81.913043,1,5,5,0,0,0
159,82.956522,1,5,5,0,0,0
160,83.478261,1,2,2,0,0,0
161,84,1,4,4,0,0,0
162,85.043478,1,4,4,0,0,0
163,85.304348,1,4,4,0,0,0
164,85.565217,1,3,3,0,0,0
165,88.695652,1,2,1,0,1,0
166,88.695652,1,4,5,0,1,0
167,90.521739,1,3,2,0,1,0
168,90.521739,1,4,5,0,1,0
169,90.782609,1,3,2,0,1,0
170,90.782609,1,4,5,0,1,0
171,92.608696,1,2,1,0,1,0
