id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,738,0,0
2,0,91,,,,0,0
3,3.333333,3,2,2,0,0,1
4,5.052083,3,4,4,0,0,67
5,6.25,3,5,5,0,0,67
6,6.666667,3,2,1,2,0,1
7,6.692708,1,3,2,2,0,1
8,6.71875,3,5,5,0,0,68
9,7.5,1,3,2,0,0,0
10,7.916667,1,4,3,0,0,0
11,8.333333,1,4,3,0,0,0
12,9.166667,3,3,3,0,0,69
13,9.583333,3,2,2,0,0,69
14,10,3,4,4,2,0,68
15,10.052083,2,2,1,0,1,0
16,10.052083,1,5,5,2,1,68
17,12.916667,1,2,2,0,0,0
18,13.333333,1,4,4,0,0,0
19,13.75,1,3,3,0,0,0
20,14.166667,1,3,4,0,1,0
21,14.166667,1,2,1,2,1,2
22,14.192708,1,2,2,2,0,2
23,14.375,1,4,5,0,0,0
24,14.583333,1,3,4,0,0,0
25,14.791667,1,2,3,0,0,0
26,15,1,2,2,1,0,3
27,15.026042,1,1,1,1,0,3
28,15.833333,1,2,3,0,1,0
29,15.833333,1,2,2,1,1,4
30,15.859375,1,1,1,1,0,4
31,16.041667,1,3,4,0,0,0
32,16.25,1,2,3,0,0,0
33,16.458333,1,1,2,0,0,0
34,16.666667,1,1,1,2,0,5
35,16.71875,1,2,2,2,0,5
36,16.770833,1,3,3,2,0,5
37,16.822917,1,4,4,2,0,5
38,16.875,2,5,5,0,0,0
39,17.604167,1,5,5,1,0,6
40,17.708333,1,4,4,1,0,6
41,17.8125,1,3,3,2,0,6
42,17.916667,1,4,4,2,0,6
43,18.020833,1,5,5,1,0,6
44,18.125,1,4,4,1,0,6
45,18.229167,1,3,3,1,0,6
46,18.333333,1,2,2,1,0,6
47,18.4375,1,1,1,2,0,6
48,18.489583,1,1,2,2,0,6
49,18.541667,1,1,3,2,0,6
50,18.59375,1,1,4,2,0,6
51,18.645833,1,1,5,2,0,6
52,20,1,3,5,0,1,0
53,20,1,3,4,0,1,0
54,20.267857,1,2,1,0,0,0
55,20.535714,1,3,1,0,0,0
56,20.803571,1,3,1,0,0,0
57,21.071429,1,3,2,0,1,0
58,21.071429,1,3,4,0,1,0
59,21.339286,1,3,2,0,1,0
60,21.339286,1,3,4,0,1,0
61,21.607143,1,3,2,0,1,0
62,21.607143,3,5,5,0,1,70
63,21.875,1,3,2,0,0,0
64,22.142857,3,2,2,2,0,70
65,22.410714,1,3,3,0,0,0
66,22.544643,1,1,1,0,0,0
67,22.678571,1,3,3,0,0,0
68,22.946429,1,5,5,0,0,0
69,23.080357,1,5,5,0,0,0
70,23.214286,2,5,5,0,0,0
71,23.482143,1,3,4,0,0,0
72,23.75,1,2,3,0,0,0
73,24.017857,1,1,2,0,0,0
74,24.285714,2,1,1,0,0,0
75,24.553571,1,5,5,1,0,7
76,24.6875,1,4,4,2,0,7
77,24.821429,1,5,5,1,0,7
78,24.888393,1,4,4,1,0,7
79,25.089286,1,4,3,0,0,0
80,25.223214,1,4,5,0,0,0
81,25.357143,2,4,4,0,0,0
82,25.625,1,1,1,2,0,8
83,25.691964,1,2,2,2,0,8
84,25.892857,1,2,2,1,0,9
85,25.959821,1,1,1,1,0,9
86,26.428571,1,4,4,2,0,0
87,26.696429,1,3,4,0,0,0
88,26.830357,1,4,3,0,0,0
89,26.964286,1,3,4,0,1,0
90,26.964286,1,4,2,1,1,10
91,27.03125,1,4,1,1,0,10
92,27.232143,1,3,4,0,0,0
93,27.5,1,4,5,0,0,0
94,27.767857,1,4,5,0,1,0
95,27.767857,1,4,2,1,1,11
96,27.834821,1,4,1,1,0,11
97,27.901786,1,5,3,0,0,0
98,28.035714,1,4,5,0,1,0
99,28.035714,1,4,2,1,1,12
100,28.102679,1,4,1,1,0,12
101,28.303571,1,4,5,0,0,0
102,28.571429,1,1,2,0,1,0
103,28.571429,1,1,4,0,1,0
104,28.839286,1,1,2,0,1,0
105,28.839286,1,1,4,0,1,0
106,28.973214,1,4,1,0,1,0
107,28.973214,1,4,3,0,1,0
108,29.107143,1,1,2,0,1,0
109,29.107143,1,1,4,0,1,0
110,29.375,1,1,2,0,1,0
111,29.375,1,1,4,0,1,0
112,29.642857,1,3,3,0,1,0
113,29.642857,1,5,5,0,1,0
114,29.910714,1,1,1,0,1,0
115,29.910714,1,4,4,2,1,13
116,29.977679,1,5,5,2,0,13
117,30.044643,1,3,3,0,0,0
118,30.178571,1,2,2,0,0,0
119,30.3125,1,4,4,0,0,0
120,30.446429,1,3,3,0,0,0
121,30.580357,1,4,4,0,0,0
122,30.714286,1,4,2,1,1,14
123,30.714286,3,5,5,0,1,71
124,30.78125,1,4,1,1,0,14
125,31.517857,1,2,2,0,1,0
126,31.517857,3,5,5,0,1,71
127,31.651786,1,1,1,0,0,0
128,31.785714,1,2,2,0,1,0
129,31.785714,3,4,4,0,1,71
130,32.053571,1,2,2,0,1,0
131,32.053571,3,4,4,0,1,71
132,32.321429,1,1,1,0,1,0
133,32.321429,3,3,3,0,1,71
134,32.589286,1,1,1,0,1,0
135,32.589286,3,3,3,0,1,71
136,32.857143,2,1,1,0,1,0
137,32.857143,2,2,4,0,1,0
138,33.392857,2,1,1,0,1,0
139,33.392857,2,2,4,0,1,0
140,33.660714,1,4,4,0,0,0
141,33.794643,1,2,2,0,0,0
142,33.928571,1,4,4,0,0,0
143,34.196429,1,2,5,0,1,0
144,34.196429,1,5,4,1,1,15
145,34.263393,1,5,3,1,0,15
146,34.464286,1,3,5,0,1,0
147,34.464286,1,1,2,2,1,16
148,34.53125,1,1,3,2,0,16
149,34.732143,1,4,5,0,1,0
150,34.732143,1,3,2,1,1,17
151,34.799107,1,3,1,1,0,17
152,35,1,5,5,0,1,0
153,35,1,1,1,2,1,18
154,35.066964,1,1,2,2,0,18
155,35.535714,1,2,1,0,0,0
156,35.569196,1,3,3,0,0,0
157,35.714286,1,3,2,0,0,0
158,35.747768,1,4,4,0,0,0
159,35.892857,1,4,3,0,0,0
160,35.926339,1,5,5,0,0,0
161,36.071429,1,5,4,0,0,0
162,36.104911,1,5,5,0,0,0
163,36.339286,1,5,5,0,0,0
164,36.428571,1,5,5,0,0,0
165,36.517857,1,5,5,0,0,0
166,36.607143,1,2,2,1,0,19
167,36.674107,1,1,1,1,0,19
168,37.142857,1,2,2,0,1,0
169,37.142857,1,4,4,0,1,0
170,37.410714,1,3,3,1,1,20
171,37.410714,3,5,5,0,1,22
172,37.477679,1,3,2,1,0,20
173,38.214286,1,1,1,2,1,21
174,38.214286,3,3,3,0,1,22
175,38.28125,1,1,2,2,0,21
176,38.75,3,4,4,1,0,22
177,38.883929,1,3,3,1,0,22
178,39.017857,1,2,2,1,0,22
179,39.285714,1,3,3,0,1,0
180,39.285714,3,2,2,0,1,23
181,39.553571,3,4,3,1,1,23
182,39.553571,1,5,5,0,1,0
183,39.620536,1,4,2,1,0,23
184,39.821429,1,4,4,0,1,0
185,39.821429,3,2,2,0,1,24
186,40.089286,3,1,1,2,1,24
187,40.089286,1,4,4,0,1,0
188,40.15625,1,1,2,2,0,24
189,40.357143,1,5,5,0,1,0
190,40.357143,3,2,2,0,1,25
191,40.625,3,4,3,1,1,25
192,40.625,1,4,4,0,1,0
193,40.691964,1,4,2,1,0,25
194,40.892857,1,5,5,0,1,0
195,40.892857,3,2,2,0,1,26
196,41.160714,1,3,3,0,1,0
197,41.160714,3,1,1,2,1,26
198,41.227679,1,1,2,2,0,26
199,41.428571,1,4,4,0,1,0
200,41.428571,3,2,2,0,1,27
201,41.696429,1,4,4,0,1,0
202,41.696429,3,4,3,1,1,27
203,41.763393,1,4,2,1,0,27
204,41.964286,1,4,4,0,1,0
205,41.964286,3,2,2,0,1,28
206,42.232143,1,5,5,0,1,0
207,42.232143,3,1,1,2,1,28
208,42.299107,1,1,2,2,0,28
209,42.5,1,3,3,0,0,0
210,42.734375,1,4,5,0,0,0
211,42.767857,1,4,4,0,0,0
212,43.002232,1,4,5,0,0,0
213,43.035714,1,4,4,0,0,0
214,43.270089,1,4,3,0,0,0
215,43.303571,1,4,4,0,0,0
216,43.537946,1,2,4,0,0,0
217,43.571429,3,2,2,0,0,29
218,43.839286,3,4,3,1,1,29
219,43.839286,1,5,5,0,1,0
220,43.90625,1,4,2,1,0,29
221,44.107143,1,5,5,0,1,0
222,44.107143,3,2,2,0,1,30
223,44.375,3,1,1,2,1,30
224,44.375,1,5,5,0,1,0
225,44.441964,1,1,2,2,0,30
226,44.642857,1,4,4,0,1,0
227,44.642857,3,2,2,0,1,31
228,44.910714,3,4,3,1,1,31
229,44.910714,1,5,5,0,1,0
230,44.977679,1,4,2,1,0,31
231,45.178571,1,4,4,0,1,0
232,45.178571,3,2,2,0,1,32
233,45.446429,1,3,3,0,1,0
234,45.446429,3,1,1,2,1,32
235,45.513393,1,1,2,2,0,32
236,45.714286,1,5,5,0,1,0
237,45.714286,3,2,2,0,1,33
238,45.982143,1,4,4,0,1,0
239,45.982143,3,4,3,1,1,33
240,46.049107,1,4,2,1,0,33
241,46.25,1,5,5,0,1,0
242,46.25,3,2,2,0,1,34
243,46.517857,1,4,4,0,1,0
244,46.517857,3,1,1,2,1,34
245,46.584821,1,1,2,2,0,34
246,46.785714,1,5,5,0,1,0
247,46.785714,1,1,1,0,1,0
248,47.020089,1,4,5,0,0,0
249,47.053571,1,4,4,0,0,0
250,47.287946,1,2,1,0,0,0
251,47.321429,1,2,2,0,0,0
252,47.555804,1,4,5,0,0,0
253,47.589286,1,4,4,0,0,0
254,47.823661,1,2,3,0,0,0
255,47.857143,3,2,2,0,0,35
256,48.125,1,4,4,0,1,0
257,48.125,3,4,3,1,1,35
258,48.191964,1,4,2,1,0,35
259,48.392857,1,3,3,0,1,0
260,48.392857,3,2,2,0,1,36
261,48.660714,1,4,4,0,1,0
262,48.660714,3,1,1,2,1,36
263,48.727679,1,1,2,2,0,36
264,48.928571,1,3,3,0,1,0
265,48.928571,3,2,2,0,1,37
266,49.196429,1,4,4,0,1,0
267,49.196429,3,4,3,1,1,37
268,49.263393,1,4,2,1,0,37
269,49.464286,1,4,4,0,1,0
270,49.464286,3,2,2,0,1,38
271,49.732143,1,3,3,0,1,0
272,49.732143,3,1,1,2,1,38
273,49.799107,1,1,2,2,0,38
274,50,1,5,5,0,1,0
275,50,3,2,2,0,1,39
276,50.267857,1,4,4,0,1,0
277,50.267857,3,4,3,1,1,39
278,50.334821,1,4,2,1,0,39
279,50.535714,1,5,5,0,1,0
280,50.535714,3,2,2,0,1,40
281,50.803571,1,4,4,0,1,0
282,50.803571,3,1,1,2,1,40
283,50.870536,1,1,2,2,0,40
284,51.071429,1,5,5,0,1,0
285,51.071429,3,2,2,0,1,41
286,51.339286,3,4,3,1,0,41
287,51.40625,1,4,2,1,0,41
288,51.607143,1,5,5,0,1,0
289,51.607143,3,2,2,0,1,42
290,51.875,1,4,4,0,1,0
291,51.875,3,1,1,2,1,42
292,51.941964,1,1,2,2,0,42
293,52.142857,2,5,4,0,1,0
294,52.142857,3,2,2,0,1,43
295,52.410714,3,4,3,1,0,43
296,52.477679,1,4,2,1,0,43
297,52.678571,3,2,2,0,0,44
298,52.946429,3,1,1,2,1,44
299,52.946429,1,5,4,2,1,0
300,53.013393,1,1,2,2,0,44
301,53.214286,1,4,4,0,1,0
302,53.214286,3,2,2,0,1,45
303,53.482143,1,4,4,0,1,0
304,53.482143,3,4,3,1,1,45
305,53.549107,1,4,2,1,0,45
306,53.75,1,5,5,0,1,0
307,53.75,3,2,2,0,1,46
