id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,186,0,0
2,0,91,,,,0,0
3,3.333333,1,5,5,0,0,0
4,3.75,1,5,5,0,0,0
5,4.166667,1,5,5,0,0,0
6,4.583333,1,5,5,0,0,0
7,5,1,4,4,0,0,0
8,5.416667,1,4,4,0,0,0
9,5.833333,1,4,4,0,0,0
10,6.25,1,4,4,0,0,0
11,6.666667,1,2,2,0,0,0
12,7.083333,1,2,2,0,0,0
13,7.5,1,2,2,0,0,0
14,7.916667,1,2,2,0,0,0
15,8.333333,1,1,1,0,0,0
16,8.75,1,1,1,0,0,0
17,9.166667,2,1,1,0,0,0
18,9.583333,2,1,1,0,0,0
19,10,1,5,5,0,0,0
20,10.416667,1,5,5,0,0,0
21,10.833333,1,5,5,0,0,0
22,11.25,1,5,5,0,0,0
23,11.666667,1,4,4,0,0,0
24,12.083333,1,4,4,0,0,0
25,12.5,1,4,4,0,0,0
26,12.916667,1,4,4,0,0,0
27,13.333333,1,2,2,0,0,0
28,13.958333,1,2,2,0,0,0
29,14.583333,1,2,2,0,0,0
30,15,2,2,1,0,0,0
31,16.25,2,2,1,0,0,0
32,16.666667,1,1,1,0,0,0
33,17.5,1,4,5,0,0,0
34,18.333333,1,1,1,0,0,0
35,19.166667,1,4,5,0,0,0
36,20,1,2,2,0,0,0
37,20.833333,1,3,4,0,0,0
38,21.666667,1,4,5,0,0,0
39,22.5,1,2,2,0,0,0
40,23.333333,2,2,1,0,0,0
41,24.166667,2,2,1,0,0,0
42,25,2,2,1,0,0,0
43,25.833333,2,2,1,0,0,0
44,26.666667,1,4,4,0,0,0
45,27.5,1,2,2,0,0,0
46,28.333333,1,4,5,0,1,0
47,28.333333,1,2,1,0,1,0
48,30,1,1,1,0,0,0
49,30.833333,1,4,4,0,0,0
50,31.666667,1,2,2,0,0,0
51,32.5,1,5,5,0,0,0
52,33.333333,1,2,1,0,0,0
53,34.166667,1,4,5,0,0,0
54,35,2,3,2,0,0,0
55,35.833333,2,3,2,0,0,0
56,36.666667,1,4,4,0,0,0
57,37.5,1,2,1,0,0,0
58,38.333333,1,4,4,0,0,0
59,39.166667,1,3,2,0,0,0
60,40,2,2,1,0,0,0
61,40.833333,2,2,1,0,0,0
62,41.666667,1,5,5,0,0,0
63,42.083333,1,5,4,0,0,0
64,42.5,1,4,3,0,0,0
65,42.916667,1,3,2,0,0,0
66,43.333333,2,2,1,0,0,0
67,44.583333,2,2,1,0,0,0
68,45,2,2,1,0,0,0
69,46.25,2,2,1,0,0,0
70,46.666667,2,3,4,0,0,0
71,47.916667,2,3,4,0,0,0
72,48.333333,2,3,4,0,0,0
73,49.583333,2,3,4,0,0,0
74,50,2,4,3,0,0,0
75,51.25,2,4,3,0,0,0
76,51.666667,2,3,2,0,0,0
77,52.916667,2,3,2,0,0,0
78,53.333333,2,2,1,0,0,0
79,55,2,2,1,0,0,0
80,56.666667,1,2,1,0,1,0
81,56.666667,1,4,5,0,1,0
82,57.5,1,4,4,0,0,0
83,58.333333,2,3,2,0,0,0
84,59.166667,2,3,2,0,0,0
85,60,1,5,5,0,0,0
86,60.833333,1,2,2,0,0,0
87,61.666667,2,2,1,0,0,0
88,62.5,2,2,1,0,0,0
89,63.333333,1,4,4,0,0,0
90,64.166667,1,2,2,0,0,0
91,65,2,4,5,0,0,0
92,65.833333,2,4,5,0,0,0
93,66.666667,1,2,1,0,1,0
94,66.666667,1,4,5,0,1,0
95,67.5,1,2,1,0,1,0
96,67.5,1,4,5,0,1,0
97,68.333333,2,2,1,0,1,0
98,68.333333,2,4,5,0,1,0
99,69.166667,2,2,1,0,1,0
100,69.166667,2,4,5,0,1,0
101,70,1,5,5,0,0,0
102,70.833333,1,2,2,0,0,0
103,71.666667,2,3,4,0,0,0
104,72.5,2,3,4,0,0,0
105,73.333333,1,5,5,0,0,0
106,74.166667,1,2,2,0,0,0
107,75,2,2,1,0,0,0
108,75.833333,2,2,1,0,0,0
109,76.666667,1,4,4,0,0,0
110,77.5,1,2,2,0,0,0
111,78.333333,2,2,3,0,0,0
112,79.166667,2,2,3,0,0,0
113,80,1,2,1,0,1,0
114,80,1,4,5,0,1,0
115,80.833333,1,4,5,0,1,0
116,80.833333,1,2,1,0,1,0
117,81.666667,2,2,1,0,1,0
118,81.666667,2,4,5,0,1,0
119,82.5,2,4,5,0,1,0
120,82.5,2,2,1,0,1,0
121,83.333333,1,2,2,0,0,0
122,84.166667,1,5,5,0,0,0
123,85,1,1,1,0,0,0
124,85.833333,1,4,4,0,0,0
125,86.666667,1,1,1,0,0,0
126,87.5,1,3,3,0,0,0
127,88.333333,1,2,2,0,0,0
128,89.166667,1,1,1,0,0,0
129,90,2,3,4,0,0,0
130,90.833333,2,3,4,0,0,0
131,91.666667,2,3,4,0,0,0
132,92.5,2,3,4,0,0,0
133,93.333333,2,4,5,0,0,0
134,95,2,4,5,0,0,0
135,95.833333,1,2,1,0,0,0
136,96.666667,1,3,3,0,0,0
137,97.5,1,4,5,0,0,0
138,98.333333,1,4,5,0,1,0
139,98.333333,1,2,1,0,1,0
140,99.166667,1,4,4,0,0,0
141,100,2,3,2,0,0,0
142,100.833333,2,3,2,0,0,0
143,101.666667,1,5,5,0,0,0
144,102.5,1,2,2,0,0,0
145,103.333333,2,2,1,0,0,0
146,104.166667,2,2,1,0,0,0
147,105,1,4,4,0,0,0
148,105.833333,1,2,2,0,0,0
149,106.666667,2,2,3,0,0,0
150,107.5,2,2,3,0,0,0
151,108.333333,1,4,5,0,1,0
152,108.333333,1,2,1,0,1,0
153,109.166667,1,4,5,0,1,0
154,109.166667,1,2,1,0,1,0
155,110,2,4,5,0,1,0
156,110,2,2,1,0,1,0
157,110.833333,2,4,5,0,1,0
158,110.833333,2,2,1,0,1,0
159,111.666667,1,4,4,0,0,0
160,112.5,1,1,1,0,0,0
161,113.333333,2,3,4,0,0,0
162,114.166667,2,3,4,0,0,0
163,115,1,5,5,0,0,0
164,115.833333,1,2,2,0,0,0
165,116.666667,2,2,1,0,0,0
166,117.5,2,2,1,0,0,0
167,118.333333,1,4,4,0,0,0
168,119.166667,1,2,2,0,0,0
169,120,2,2,3,0,0,0
170,120.833333,2,2,3,0,0,0
171,121.666667,1,2,1,0,1,0
172,121.666667,1,4,5,0,1,0
173,122.5,1,4,5,0,1,0
174,122.5,1,2,1,0,1,0
175,123.333333,2,2,1,0,1,0
176,123.333333,2,4,5,0,1,0
177,124.166667,2,4,5,0,1,0
178,124.166667,2,2,1,0,1,0
179,125,1,5,4,0,1,0
180,125,1,1,2,0,1,0
181,125.694444,1,1,2,0,1,0
182,125.694444,1,5,4,0,1,0
183,126.25,2,2,1,0,1,0
184,126.25,2,4,5,0,1,0
185,127.5,2,4,5,0,1,0
186,127.5,2,2,1,0,1,0
187,128.333333,2,3,3,0,0,0
188,131.666667,2,3,3,0,0,0
189,135,92,,,,0,0
