id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,197,0,0
2,0,91,,,,0,0
3,2.790698,1,1,1,0,0,0
4,3.488372,1,2,2,0,0,0
5,4.186047,1,5,5,0,0,0
6,4.709302,1,5,5,0,0,0
7,5.581395,2,2,2,0,0,0
8,6.27907,2,2,2,0,0,0
9,6.976744,1,3,3,0,0,0
10,8.372093,2,4,4,0,0,0
11,9.069767,2,4,4,0,0,0
12,9.767442,1,3,3,0,0,0
13,11.162791,1,2,2,0,0,0
14,11.860465,1,4,4,0,0,0
15,12.55814,1,5,5,0,1,0
16,12.55814,1,1,1,0,1,0
17,13.953488,1,2,2,0,0,0
18,14.651163,1,4,4,0,0,0
19,15.348837,2,2,2,0,0,0
20,16.395349,2,2,2,0,0,0
21,16.744186,2,4,4,0,0,0
22,17.44186,2,4,4,0,0,0
23,18.139535,1,2,2,0,0,0
24,19.534884,2,2,2,0,0,0
25,20.232558,2,2,2,0,0,0
26,20.930233,1,4,4,0,0,0
27,22.325581,1,4,5,0,1,0
28,22.325581,1,1,1,0,1,0
29,23.72093,1,2,1,0,1,0
30,23.72093,1,4,4,0,1,0
31,25.116279,2,3,3,0,1,0
32,25.116279,2,1,1,0,1,0
33,26.511628,2,3,3,0,1,0
34,26.511628,2,1,1,0,1,0
35,27.209302,1,3,3,0,0,0
36,27.55814,1,3,3,0,0,0
37,27.906977,1,5,5,0,0,0
38,28.604651,1,1,1,0,0,0
39,29.302326,1,2,2,0,0,0
40,30,1,4,4,0,0,0
41,30.697674,1,5,5,0,0,0
42,31.395349,1,1,1,0,0,0
43,32.093023,1,2,2,0,0,0
44,32.790698,1,4,4,0,0,0
45,33.488372,1,3,5,0,0,0
46,34.186047,1,3,4,0,0,0
47,34.883721,1,3,2,0,0,0
48,35.581395,1,3,1,0,0,0
49,36.27907,2,3,4,0,1,0
50,36.27907,2,3,2,0,1,0
51,36.976744,2,3,4,0,1,0
52,36.976744,2,3,2,0,1,0
53,37.674419,1,4,4,0,0,0
54,38.023256,1,4,4,0,0,0
55,38.372093,1,3,3,0,0,0
56,39.069767,1,3,2,0,1,0
57,39.069767,1,3,5,0,1,0
58,39.767442,1,3,3,0,0,0
59,40.465116,1,3,3,0,0,0
60,41.860465,1,3,1,0,1,0
61,41.860465,1,3,4,0,1,0
62,42.55814,1,3,3,0,0,0
63,43.255814,1,3,3,0,0,0
64,44.651163,1,1,1,0,1,0
65,44.651163,1,5,5,0,1,0
66,45,1,4,4,0,0,0
67,45.348837,1,2,2,0,0,0
68,45.697674,1,4,4,0,0,0
69,46.046512,1,3,3,0,0,0
70,46.395349,1,2,2,0,0,0
71,46.744186,1,4,4,0,0,0
72,47.093023,1,2,2,0,0,0
73,47.44186,2,4,4,0,0,0
74,48.139535,2,4,4,0,0,0
75,49.011628,1,2,2,0,1,0
76,49.011628,1,4,4,0,1,0
77,49.534884,1,3,3,0,1,0
78,49.534884,1,5,5,0,1,0
79,50.232558,1,3,2,0,1,0
80,50.232558,1,3,5,0,1,0
81,50.930233,1,3,3,0,0,0
82,51.627907,1,4,4,0,1,0
83,51.627907,1,2,2,0,1,0
84,53.023256,1,3,1,0,1,0
85,53.023256,1,3,4,0,1,0
86,53.72093,1,3,3,0,0,0
87,54.418605,1,2,2,0,1,0
88,54.418605,1,4,4,0,1,0
89,55.813953,1,5,5,0,1,0
90,55.813953,1,1,1,0,1,0
91,56.162791,1,4,4,0,0,0
92,56.511628,1,2,2,0,0,0
93,56.860465,1,4,4,0,0,0
94,57.209302,1,3,3,0,0,0
95,57.55814,1,2,2,0,0,0
96,57.906977,1,4,4,0,0,0
97,58.255814,1,2,2,0,0,0
98,58.604651,2,2,2,0,0,0
99,59.302326,1,4,4,0,0,0
100,59.651163,1,4,4,0,0,0
101,60,2,2,2,0,1,0
102,60,1,4,4,0,1,0
103,60.697674,1,4,4,0,0,0
104,61.395349,1,4,4,0,0,0
105,62.093023,1,4,4,0,0,0
106,62.790698,1,2,2,0,0,0
107,63.488372,1,2,2,0,0,0
108,64.186047,1,2,2,0,0,0
109,64.534884,1,4,4,0,0,0
110,64.883721,1,2,2,0,0,0
111,65.232558,1,4,4,0,0,0
112,65.581395,1,2,2,0,1,0
113,65.581395,1,5,5,0,1,0
114,65.930233,1,4,4,0,0,0
115,66.453488,1,4,4,0,0,0
116,66.976744,1,1,1,0,1,0
117,66.976744,1,4,4,0,1,0
118,67.674419,1,2,2,0,0,0
119,68.372093,1,2,2,0,1,0
120,68.372093,1,5,5,0,1,0
121,69.069767,1,5,5,0,0,0
122,69.593023,1,2,2,0,0,0
123,70.116279,1,3,4,0,0,0
124,70.465116,1,3,2,0,0,0
125,70.813953,1,3,4,0,0,0
126,71.162791,1,3,1,0,0,0
127,71.511628,1,3,5,0,0,0
128,71.860465,1,3,1,0,0,0
129,72.209302,1,3,5,0,0,0
130,72.732558,1,2,2,0,0,0
131,73.255814,1,4,4,0,0,0
132,73.430233,1,4,4,0,0,0
133,73.953488,2,1,1,0,0,0
134,75.348837,2,1,1,0,0,0
135,76.744186,2,4,4,0,0,0
136,78.139535,2,4,4,0,0,0
137,79.534884,2,3,3,0,0,0
138,80.930233,2,3,3,0,0,0
139,82.325581,1,4,4,0,0,0
140,82.674419,1,4,4,0,0,0
141,83.023256,1,2,2,0,0,0
142,83.372093,1,2,2,0,0,0
143,83.895349,1,2,4,0,0,0
144,84.418605,1,4,2,0,0,0
145,85.116279,2,5,5,0,0,0
146,86.511628,2,5,5,0,0,0
147,87.209302,1,2,2,0,0,0
148,87.906977,2,2,2,0,0,0
149,89.302326,2,2,2,0,0,0
150,90,1,4,4,0,0,0
151,90.697674,2,4,5,0,0,0
152,91.395349,2,4,5,0,0,0
153,92.093023,2,3,4,0,0,0
154,92.790698,2,3,4,0,0,0
155,93.488372,2,3,2,0,0,0
156,94.186047,2,3,2,0,0,0
157,94.883721,2,2,1,0,0,0
158,95.581395,2,2,1,0,0,0
159,95.930233,2,3,3,0,0,0
160,97.5,2,3,3,0,0,0
161,97.848837,1,3,3,0,0,0
162,98.023256,1,3,3,0,0,0
163,99.069767,2,4,1,0,0,0
164,100.465116,2,4,1,0,0,0
165,101.860465,2,2,5,0,0,0
166,103.255814,2,2,5,0,0,0
167,104.651163,1,3,2,0,1,0
168,104.651163,1,3,5,0,1,0
169,105.348837,1,3,3,0,0,0
170,106.046512,1,2,2,0,1,0
171,106.046512,1,4,4,0,1,0
172,106.744186,1,3,3,0,0,0
173,107.44186,2,2,2,0,0,0
174,108.488372,2,2,2,0,0,0
175,109.011628,1,3,4,0,0,0
176,109.534884,1,3,2,0,0,0
177,110.232558,1,3,2,0,1,0
178,110.232558,1,3,5,0,1,0
179,110.930233,1,3,3,0,0,0
180,111.627907,1,2,2,0,1,0
181,111.627907,1,4,4,0,1,0
182,113.023256,1,3,1,0,1,0
183,113.023256,1,3,4,0,1,0
184,113.72093,1,3,3,0,0,0
185,114.418605,1,4,4,0,1,0
186,114.418605,1,2,2,0,1,0
187,115.813953,2,4,4,0,0,0
188,116.860465,2,4,4,0,0,0
189,117.209302,2,2,2,0,0,0
190,118.255814,2,2,2,0,0,0
191,118.604651,2,2,2,0,1,0
192,118.604651,2,4,4,0,1,0
193,120,2,2,2,0,1,0
194,120,2,4,4,0,1,0
195,120.697674,1,2,2,0,0,0
196,121.046512,1,2,2,0,0,0
197,121.395349,2,3,5,0,0,0
198,122.616279,2,3,5,0,0,0
199,123.313953,1,3,3,0,0,0
200,125.581395,92,,,,0,0
