id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,109,0,0
2,0,91,0,0,0,0,0
3,3.692308,1,2,2,0,0,0
4,7.384615,1,4,4,0,0,0
5,11.076923,1,2,2,0,0,0
6,14.769231,1,1,1,0,0,0
7,16.615385,1,5,5,0,0,0
8,18.923077,1,4,4,0,0,0
9,19.846154,1,4,4,0,0,0
10,20.769231,1,4,4,0,0,0
11,21.692308,1,4,4,0,0,0
12,22.615385,1,2,2,0,0,0
13,23.538462,1,2,2,0,0,0
14,24.461538,1,2,2,0,0,0
15,25.384615,1,2,2,0,0,0
16,26.307692,1,5,5,0,0,0
17,27.230769,1,5,5,0,0,0
18,28.153846,1,5,5,0,0,0
19,29.076923,1,5,5,0,0,0
20,30,1,1,1,0,0,0
21,30.923077,1,1,1,0,0,0
22,31.846154,1,1,1,0,0,0
23,32.769231,1,1,1,0,1,0
24,32.769231,1,5,5,0,1,0
25,33.692308,1,4,4,0,0,0
26,34.615385,1,2,2,0,0,0
27,35.538462,1,4,4,0,0,0
28,36.461538,1,2,2,0,0,0
29,37.384615,1,4,4,0,0,0
30,38.307692,1,2,2,0,0,0
31,39.230769,1,4,4,0,0,0
32,40.153846,1,2,2,0,0,0
33,41.076923,1,5,5,0,0,0
34,42,1,1,1,0,0,0
35,42.923077,1,5,5,0,0,0
36,43.846154,1,1,1,0,0,0
37,44.769231,1,5,5,0,0,0
38,45.692308,1,1,1,0,0,0
39,46.615385,1,5,5,0,0,0
40,47.538462,1,1,1,0,1,0
41,47.538462,1,5,5,0,1,0
42,48,2,2,2,0,0,0
43,51.230769,2,2,2,0,0,0
44,51.692308,2,4,4,0,0,0
45,54.923077,2,4,4,0,0,0
46,55.384615,2,3,3,0,0,0
47,58.615385,2,3,3,0,0,0
48,59.076923,1,2,2,0,0,0
49,59.538462,1,2,2,0,0,0
50,60,1,4,4,0,0,0
51,60.461538,1,4,4,0,0,0
52,60.923077,2,4,4,0,0,0
53,62.769231,2,4,4,0,0,0
54,63.692308,1,4,4,0,0,0
55,64.153846,1,4,4,0,0,0
56,64.615385,1,2,2,0,0,0
57,65.076923,1,2,2,0,0,0
58,65.538462,1,4,4,0,0,0
59,66.461538,1,2,2,0,0,0
60,67.384615,1,4,4,0,0,0
61,68.307692,1,1,1,0,0,0
62,69.230769,1,2,2,0,0,0
63,70.153846,1,5,5,0,0,0
64,70.615385,1,5,5,0,0,0
65,71.076923,1,4,4,0,0,0
66,72,1,4,4,0,0,0
67,72.923077,1,4,4,0,0,0
68,73.846154,1,2,2,0,0,0
69,74.307692,1,2,2,0,0,0
70,74.769231,1,2,2,0,0,0
71,75.692308,1,1,1,0,0,0
72,76.615385,1,5,5,0,0,0
73,77.076923,1,4,4,0,0,0
74,77.307692,2,2,2,0,0,0
75,78.923077,2,2,2,0,0,0
76,79.384615,1,2,2,0,0,0
77,79.846154,1,2,2,0,0,0
78,80.307692,1,4,4,0,0,0
79,81.230769,1,2,2,0,0,0
80,82.153846,1,5,5,0,0,0
81,83.076923,1,4,4,0,0,0
82,84,1,2,2,0,0,0
83,84.923077,1,1,1,0,0,0
84,85.384615,1,1,1,0,0,0
85,85.846154,1,5,5,0,0,0
86,86.769231,1,4,4,0,0,0
87,87.692308,1,2,2,0,0,0
88,88.615385,1,4,4,0,0,0
89,89.538462,1,2,2,0,0,0
90,90.230769,1,4,3,0,0,0
91,92.307692,1,5,5,0,0,0
92,93.230769,1,1,1,0,0,0
93,94.153846,2,2,2,0,0,0
94,97.846154,2,2,2,0,0,0
95,99.692308,1,1,1,0,0,0
96,100.615385,1,2,2,0,0,0
97,101.538462,1,5,5,0,0,0
98,102.461538,1,5,5,0,0,0
99,103.384615,1,5,5,0,0,0
100,104.307692,1,1,1,0,0,0
101,105.230769,1,3,3,0,0,0
102,106.153846,1,1,1,0,0,0
103,107.076923,1,5,5,0,0,0
104,108,1,1,1,0,0,0
105,108.923077,2,3,3,0,0,0
106,112.153846,2,3,3,0,0,0
107,112.615385,1,4,4,0,0,0
108,116.307692,1,2,2,0,0,0
109,120,1,1,1,0,0,0
110,121.846154,1,4,4,0,0,0
111,123.230769,1,3,3,0,0,0
112,127.384615,92,0,0,0,0,0
