id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,402,0,0
2,0,91,,,,0,0
3,2.758621,1,2,2,0,0,0
4,3.103448,1,4,4,0,0,0
5,3.448276,1,4,4,0,0,0
6,3.793103,1,4,4,0,0,0
7,4.137931,1,1,1,0,0,0
8,4.482759,1,2,2,0,0,0
9,4.827586,1,4,4,0,0,0
10,5.172414,1,5,5,0,0,0
11,5.517241,1,1,1,0,0,0
12,5.862069,1,5,4,0,0,0
13,6.551724,1,3,4,0,0,0
14,6.896552,1,1,1,0,0,0
15,7.241379,1,5,4,0,0,0
16,7.931034,1,3,4,0,0,0
17,8.275862,1,1,1,0,0,0
18,8.62069,1,5,4,0,0,0
19,9.310345,1,3,4,0,0,0
20,9.655172,1,4,5,0,0,0
21,10,1,3,4,0,0,0
22,10.344828,1,2,3,0,0,0
23,10.689655,1,1,2,0,0,0
24,11.034483,2,3,3,0,0,0
25,11.551724,2,3,3,0,0,0
26,12.068966,1,3,3,0,0,0
27,12.413793,2,3,2,0,1,0
28,12.413793,2,3,4,0,1,0
29,12.931034,2,3,2,0,1,0
30,12.931034,2,3,4,0,1,0
31,13.448276,1,3,2,0,1,0
32,13.448276,1,3,4,0,1,0
33,13.793103,1,4,5,0,0,0
34,14.310345,1,2,1,0,0,0
35,15.172414,1,2,3,0,0,0
36,15.689655,1,3,4,0,0,0
37,16.206897,1,4,5,0,0,0
38,16.896552,1,4,3,0,1,0
39,16.896552,1,4,5,0,1,0
40,17.586207,1,3,3,0,1,0
41,17.586207,1,3,5,0,1,0
42,18.275862,1,2,3,0,1,0
43,18.275862,1,2,1,0,1,0
44,18.965517,1,3,3,0,1,0
45,18.965517,1,3,1,0,1,0
46,19.655172,1,3,2,0,1,0
47,19.655172,1,3,4,0,1,0
48,20.344828,1,4,3,0,1,0
49,20.344828,1,4,1,0,1,0
50,21.034483,1,3,2,0,1,0
51,21.034483,1,3,4,0,1,0
52,21.724138,1,2,3,0,1,0
53,21.724138,1,2,5,0,1,0
54,22.413793,1,2,1,0,1,0
55,22.413793,1,2,4,0,1,0
56,23.103448,1,3,4,0,1,0
57,23.103448,1,3,1,0,1,0
58,23.793103,1,4,2,0,1,0
59,23.793103,1,4,5,0,1,0
60,24.482759,1,3,5,0,1,0
61,24.482759,1,3,2,0,1,0
62,25.172414,1,3,2,0,1,0
63,25.172414,1,3,4,0,1,0
64,25.862069,1,4,2,0,1,0
65,25.862069,1,2,4,0,1,0
66,26.551724,1,2,1,0,1,0
67,26.551724,1,4,5,0,1,0
68,27.241379,1,3,5,0,1,0
69,27.241379,1,3,1,0,1,0
70,27.586207,1,2,2,0,0,0
71,27.931034,1,3,4,2,0,2
72,27.974138,1,3,5,2,0,2
73,28.448276,1,1,1,0,0,0
74,28.62069,1,5,4,1,0,3
75,28.663793,1,5,3,1,0,3
76,28.965517,1,2,2,0,0,0
77,29.310345,1,3,4,2,0,4
78,29.353448,1,3,5,2,0,4
79,29.827586,1,1,1,0,0,0
80,30,1,5,4,1,0,5
81,30.043103,1,5,3,1,0,5
82,30.344828,1,2,2,0,0,0
83,30.689655,1,3,4,2,0,6
84,30.732759,1,3,5,2,0,6
85,31.206897,1,1,1,0,0,0
86,31.37931,1,5,4,1,0,7
87,31.422414,1,5,3,1,0,7
88,31.724138,1,2,2,0,0,0
89,32.068966,1,3,4,2,0,8
90,32.112069,1,3,5,2,0,8
91,32.586207,1,1,1,0,0,0
92,32.758621,1,5,4,1,0,9
93,32.801724,1,5,3,1,0,9
94,33.103448,1,4,4,0,0,0
95,33.448276,1,3,2,1,0,10
96,33.491379,1,3,1,1,0,10
97,33.965517,1,5,5,0,0,0
98,34.137931,1,1,2,2,0,11
99,34.181034,1,1,3,2,0,11
100,34.482759,1,4,4,0,0,0
101,34.827586,1,3,2,1,0,12
102,34.87069,1,3,1,1,0,12
103,35.344828,1,5,5,0,0,0
104,35.517241,1,1,2,2,0,13
105,35.560345,1,1,3,2,0,13
106,35.862069,1,4,4,0,0,0
107,36.206897,1,3,2,1,0,14
108,36.25,1,3,1,1,0,14
109,36.724138,1,5,5,0,0,0
110,36.896552,1,1,2,2,0,15
111,36.939655,1,1,3,2,0,15
112,37.413793,1,2,1,0,1,0
113,37.413793,1,4,5,0,1,0
114,37.931034,1,3,1,0,1,0
115,37.931034,1,3,5,0,1,0
116,38.275862,1,3,1,0,1,0
117,38.275862,1,3,5,0,1,0
118,38.62069,1,2,2,0,0,0
119,38.965517,1,2,1,0,1,0
120,38.965517,1,2,3,0,1,0
121,39.655172,1,4,3,0,1,0
122,39.655172,1,4,5,0,1,0
123,40,1,2,2,0,0,0
124,40.344828,1,2,1,0,1,0
125,40.344828,1,2,3,0,1,0
126,41.034483,1,4,3,0,1,0
127,41.034483,1,4,5,0,1,0
128,41.37931,1,4,4,0,0,0
129,41.724138,1,4,3,0,1,0
130,41.724138,1,4,5,0,1,0
131,42.413793,1,2,1,0,1,0
132,42.413793,1,2,3,0,1,0
133,42.758621,1,4,4,0,0,0
134,43.103448,1,4,5,0,1,0
135,43.103448,1,4,3,0,1,0
136,43.793103,1,2,3,0,1,0
137,43.793103,1,2,1,0,1,0
138,44.137931,1,3,3,0,0,0
139,44.482759,1,3,2,0,1,0
140,44.482759,1,3,4,0,1,0
141,45.172414,1,3,2,0,1,0
142,45.172414,1,3,4,0,1,0
143,45.517241,1,3,3,0,0,0
144,45.862069,1,3,2,0,1,0
145,45.862069,1,3,4,0,1,0
146,46.551724,1,3,4,0,1,0
147,46.551724,1,3,2,0,1,0
148,46.896552,1,1,1,0,0,0
149,47.241379,1,4,3,0,1,0
150,47.241379,1,4,5,0,1,0
151,47.931034,1,3,2,0,1,0
152,47.931034,1,3,4,0,1,0
153,48.275862,1,5,5,0,0,0
154,48.62069,1,2,1,0,1,0
155,48.62069,1,2,3,0,1,0
156,49.310345,1,3,2,0,1,0
157,49.310345,1,3,4,0,1,0
158,49.655172,1,3,4,0,0,0
159,50,1,3,3,0,0,0
160,50.172414,1,3,2,0,0,0
161,50.517241,1,3,3,0,0,0
162,50.862069,1,2,1,0,1,0
163,50.862069,1,4,5,0,1,0
164,51.206897,1,2,1,0,1,0
165,51.206897,1,4,5,0,1,0
166,51.724138,1,4,4,0,0,0
167,52.068966,1,4,4,0,0,0
168,52.413793,2,4,4,0,0,0
169,53.103448,2,4,4,0,0,0
170,53.448276,1,5,5,0,0,0
171,53.62069,2,5,5,0,0,0
172,54.310345,2,5,5,0,0,0
173,55.172414,1,3,3,0,0,0
174,55.517241,1,3,1,0,0,0
175,55.689655,1,3,4,2,0,1
176,55.732759,1,3,5,2,0,1
177,56.034483,1,2,2,0,0,0
178,56.206897,1,5,5,0,0,0
179,56.551724,1,4,4,0,0,0
180,56.896552,1,2,2,0,0,0
181,57.241379,1,1,1,0,0,0
182,57.586207,1,3,3,0,0,0
183,57.758621,2,3,3,0,0,0
184,59.310345,2,3,3,0,0,0
185,60,1,1,1,0,0,0
186,60.344828,1,3,3,0,0,0
187,60.689655,1,4,4,0,0,0
188,61.034483,1,2,2,0,0,0
189,61.206897,1,3,3,0,0,0
190,61.551724,2,5,5,0,0,0
191,62.068966,1,5,5,1,0,0
192,62.758621,1,2,2,0,0,0
193,63.103448,1,3,3,0,0,0
194,63.448276,1,4,4,0,0,0
195,63.793103,1,2,2,0,0,0
196,63.965517,1,2,2,0,0,0
197,64.310345,2,5,5,0,0,0
198,64.827586,1,5,5,2,0,0
199,65.344828,1,2,2,0,0,0
