id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,160,0,0
2,0,91,,,,0,0
3,3.478261,2,4,5,0,0,0
4,6.086957,2,4,5,0,0,0
5,6.956522,2,5,4,0,0,0
6,9.565217,2,5,4,0,0,0
7,10.434783,2,5,5,0,0,0
8,11.304348,2,5,5,0,0,0
9,12.173913,1,1,1,0,0,0
10,13.043478,1,2,2,0,0,0
11,13.913043,2,5,5,0,0,0
12,14.782609,2,5,5,0,0,0
13,15.652174,1,2,1,0,0,0
14,16.521739,1,3,3,0,0,0
15,17.391304,1,4,5,0,0,0
16,17.826087,1,2,1,0,0,0
17,18.26087,1,4,5,0,0,0
18,19.130435,1,2,2,0,0,0
19,19.565217,1,2,2,0,0,0
20,20,1,3,4,0,0,0
21,20.869565,1,1,1,0,0,0
22,21.73913,1,3,4,0,0,0
23,22.608696,1,1,2,0,0,0
24,23.043478,1,1,2,0,0,0
25,23.478261,1,3,4,0,0,0
26,24.347826,1,4,5,0,0,0
27,24.782609,1,2,1,0,0,0
28,25.217391,1,4,5,0,0,0
29,26.086957,1,1,2,0,0,0
30,26.521739,1,1,2,0,0,0
31,26.956522,1,3,4,0,0,0
32,27.826087,1,1,1,0,0,0
33,28.695652,1,3,4,0,0,0
34,29.565217,1,4,5,0,0,0
35,30,1,2,1,0,0,0
36,30.434783,1,2,1,0,1,0
37,30.434783,1,4,5,0,1,0
38,31.304348,2,2,1,0,0,0
39,32.173913,2,2,1,0,0,0
40,33.043478,2,3,4,0,0,0
41,33.913043,2,3,4,0,0,0
42,34.782609,2,3,2,0,0,0
43,35.652174,2,3,2,0,0,0
44,36.521739,2,4,5,0,0,0
45,37.391304,2,4,5,0,0,0
46,38.26087,1,4,5,0,1,0
47,38.26087,1,2,1,0,1,0
48,39.130435,1,4,4,0,0,0
49,39.565217,1,2,2,0,0,0
50,40,1,5,5,0,0,0
51,40.869565,1,4,4,0,0,0
52,41.304348,1,2,2,0,0,0
53,41.73913,1,5,5,0,0,0
54,42.608696,1,4,4,0,0,0
55,43.043478,1,1,1,0,0,0
56,43.478261,1,2,2,0,0,0
57,44.347826,1,4,5,0,1,0
58,44.347826,1,2,1,0,1,0
59,45.217391,1,5,5,0,0,0
60,46.086957,1,4,4,0,0,0
61,46.521739,1,2,2,0,0,0
62,46.956522,1,5,5,0,0,0
63,47.826087,1,4,4,0,0,0
64,48.26087,1,2,2,0,0,0
65,48.695652,1,5,5,0,0,0
66,49.565217,1,4,4,0,0,0
67,50,1,1,1,0,0,0
68,50.434783,1,2,2,0,0,0
69,51.304348,1,3,4,0,1,0
70,51.304348,1,3,2,0,1,0
71,52.173913,2,5,5,0,0,0
72,53.043478,2,5,5,0,0,0
73,53.913043,2,5,4,0,0,0
74,54.782609,2,5,4,0,0,0
75,55.652174,2,3,2,0,0,0
76,56.521739,2,3,2,0,0,0
77,57.391304,1,2,1,0,0,0
78,58.26087,1,5,4,0,0,0
79,59.130435,2,5,5,0,0,0
80,60,2,5,5,0,0,0
81,60.869565,2,5,4,0,0,0
82,61.73913,2,5,4,0,0,0
83,62.608696,2,3,2,0,0,0
